 time                   v(n0)                 
 2.535838654165639e-08  7.178542152142013e-01 
 2.540838654165639e-08  7.177345232527411e-01 
 2.545838654165639e-08  7.176206490853739e-01 
 2.550838654165639e-08  7.175123099131384e-01 
 2.555838654165639e-08  7.174092367175015e-01 
 2.560838654165639e-08  7.173111735216079e-01 
 2.565838654165639e-08  7.172178768247531e-01 
 2.570838654165639e-08  7.171291149281296e-01 
 2.575838654165639e-08  7.170446674284681e-01 
 2.580838654165639e-08  7.169643246022541e-01 
 2.585838654165639e-08  7.168878869528384e-01 
 2.590838654165639e-08  7.168151646476614e-01 
 2.595838654165639e-08  7.167459771136760e-01 
 2.600838654165639e-08  7.166801525226396e-01 
 2.605838654165639e-08  7.166175274301801e-01 
 2.610838654165639e-08  7.165579463046804e-01 
 2.615838654165639e-08  7.165012612057663e-01 
 2.620838654165639e-08  7.164473313527306e-01 
 2.625838654165639e-08  7.163960228386207e-01 
 2.630838654165639e-08  7.163472082345335e-01 
 2.635838654165639e-08  7.163007663358465e-01 
 2.640838654165640e-08  7.162565817990602e-01 
 2.645838654165640e-08  7.162145449170458e-01 
 2.650838654165640e-08  7.161745512854266e-01 
 2.655838654165640e-08  7.161365016040085e-01 
 2.660838654165640e-08  7.161003013699793e-01 
 2.665838654165640e-08  7.160658607029629e-01 
 2.670838654165640e-08  7.160330940625663e-01 
 2.675838654165640e-08  7.160019200947414e-01 
 2.680838654165640e-08  7.159722613714466e-01 
 2.685838654165640e-08  7.159440442562213e-01 
 2.690838654165640e-08  7.159171986639373e-01 
 2.695838654165640e-08  7.158916579436883e-01 
 2.700838654165640e-08  7.158673586568010e-01 
 2.705838654165640e-08  7.158442404753259e-01 
 2.710838654165640e-08  7.158222459766466e-01 
 2.715838654165640e-08  7.158013205560195e-01 
 2.720838654165640e-08  7.157814122362782e-01 
 2.725838654165640e-08  7.157624715930210e-01 
 2.730838654165640e-08  7.157444515780482e-01 
 2.735838654165640e-08  7.157273074559278e-01 
 2.740838654165640e-08  7.157109966399303e-01 
 2.745838654165640e-08  7.156954786388270e-01 
 2.750838654165641e-08  7.156807149042046e-01 
 2.755838654165641e-08  7.156666687864586e-01 
 2.760838654165641e-08  7.156533053924743e-01 
 2.765838654165641e-08  7.156405915498765e-01 
 2.770838654165641e-08  7.156284956741596e-01 
 2.775838654165641e-08  7.156169877403464e-01 
 2.780838654165641e-08  7.156060391587346e-01 
 2.785838654165641e-08  7.155956227531978e-01 
 2.790838654165641e-08  7.155857126447961e-01 
 2.795838654165641e-08  7.155762842360253e-01 
 2.800838654165641e-08  7.155673141016062e-01 
 2.805838654165641e-08  7.155587799780594e-01 
 2.810838654165641e-08  7.155506606610518e-01 
 2.815838654165641e-08  7.155429359997310e-01 
 2.820838654165641e-08  7.155355868000687e-01 
 2.825838654165641e-08  7.155285948234417e-01 
 2.830838654165641e-08  7.155219426954637e-01 
 2.835838654165641e-08  7.155156139083504e-01 
 2.840838654165641e-08  7.155095927347793e-01 
 2.845838654165641e-08  7.155038642336220e-01 
 2.850838654165641e-08  7.154984141684082e-01 
 2.855838654165641e-08  7.154932290160532e-01 
 2.860838654165641e-08  7.154882958895470e-01 
 2.865838654165642e-08  7.154836025493330e-01 
 2.870838654165642e-08  7.154791373298784e-01 
 2.875838654165642e-08  7.154748891533984e-01 
 2.880838654165642e-08  7.154708474599943e-01 
 2.885838654165642e-08  7.154670022234455e-01 
 2.890838654165642e-08  7.154633438846308e-01 
 2.895838654165642e-08  7.154598633691398e-01 
 2.900838654165642e-08  7.154565520237182e-01 
 2.905838654165642e-08  7.154534016354729e-01 
 2.910838654165642e-08  7.154504043711084e-01 
 2.915838654165642e-08  7.154475527975223e-01 
 2.920838654165642e-08  7.154448398236168e-01 
 2.925838654165642e-08  7.154422587221034e-01 
 2.930838654165642e-08  7.154398030736973e-01 
 2.935838654165642e-08  7.154374667899656e-01 
 2.940838654165642e-08  7.154352440597274e-01 
 2.945838654165642e-08  7.154331293727968e-01 
 2.950838654165642e-08  7.154311174684307e-01 
 2.955838654165642e-08  7.154292033598322e-01 
 2.960838654165642e-08  7.154273822844983e-01 
 2.965838654165642e-08  7.154256497293655e-01 
 2.970838654165642e-08  7.154240013829246e-01 
 2.975838654165643e-08  7.154224331609004e-01 
 2.980838654165642e-08  7.154209411600121e-01 
 2.985838654165642e-08  7.154195216840912e-01 
 2.990838654165642e-08  7.154181711993765e-01 
 2.995838654165641e-08  7.154168863609818e-01 
 3.000838654165641e-08  7.154156639696279e-01 
 3.005838654165641e-08  7.154145009983810e-01 
 3.010838654165641e-08  7.154133945507298e-01 
 3.015838654165640e-08  7.154123418875247e-01 
 3.020838654165640e-08  7.154113403863137e-01 
 3.025838654165640e-08  7.154103875684246e-01 
 3.030838654165639e-08  7.154094810594824e-01 
 3.035838654165639e-08  7.154086186165742e-01 
 3.040838654165639e-08  7.154077980898822e-01 
 3.045838654165639e-08  7.154070174498814e-01 
 3.050838654165638e-08  7.154062747500221e-01 
 3.055838654165638e-08  7.154055681539168e-01 
 3.060838654165638e-08  7.154048958990146e-01 
 3.065838654165637e-08  7.154042563237359e-01 
 3.070838654165637e-08  7.154036478320857e-01 
 3.075838654165637e-08  7.154030689207029e-01 
 3.080838654165637e-08  7.154025181443601e-01 
 3.085838654165636e-08  7.154019941428972e-01 
 3.090838654165636e-08  7.154014956075647e-01 
 3.095838654165636e-08  7.154010213078112e-01 
 3.100838654165635e-08  7.154005700584297e-01 
 3.105838654165635e-08  7.154001407461743e-01 
 3.110838654165635e-08  7.153997322976713e-01 
 3.115838654165635e-08  7.153993437058450e-01 
 3.120838654165634e-08  7.153989739985575e-01 
 3.125838654165634e-08  7.153986222648242e-01 
 3.130838654165634e-08  7.153982876241486e-01 
 3.135838654165633e-08  7.153979692525138e-01 
 3.140838654165633e-08  7.153976663523827e-01 
 3.145838654165633e-08  7.153973781784478e-01 
 3.150838654165633e-08  7.153971040082715e-01 
 3.155838654165632e-08  7.153968431677816e-01 
 3.160838654165632e-08  7.153965950025248e-01 
 3.165838654165632e-08  7.153963589028992e-01 
 3.170838654165631e-08  7.153961342759962e-01 
 3.175838654165631e-08  7.153959205705606e-01 
 3.180838654165631e-08  7.153957172493997e-01 
 3.185838654165631e-08  7.153955238140619e-01 
 3.190838654165630e-08  7.153953397777943e-01 
 3.195838654165630e-08  7.153951646899332e-01 
 3.200838654165630e-08  7.153949981093886e-01 
 3.205838654165629e-08  7.153948396287431e-01 
 3.210838654165629e-08  7.153946888482466e-01 
 3.215838654165629e-08  7.153945453996194e-01 
 3.220838654165629e-08  7.153944089205386e-01 
 3.225838654165628e-08  7.153942790781402e-01 
 3.230838654165628e-08  7.153941555439863e-01 
 3.235838654165628e-08  7.153940380172633e-01 
 3.240838654165627e-08  7.153939262002118e-01 
 3.245838654165627e-08  7.153938198210200e-01 
 3.250838654165627e-08  7.153937186097050e-01 
 3.255838654165626e-08  7.153936223206989e-01 
 3.260838654165626e-08  7.153935307091676e-01 
 3.265838654165626e-08  7.153934435532906e-01 
 3.270838654165626e-08  7.153933606310049e-01 
 3.275838654165625e-08  7.153932817419781e-01 
 3.280838654165625e-08  7.153932066847647e-01 
 3.285838654165625e-08  7.153931352784748e-01 
 3.290838654165624e-08  7.153930673403328e-01 
 3.295838654165624e-08  7.153930027070400e-01 
 3.300838654165624e-08  7.153929412127267e-01 
 3.305838654165624e-08  7.153928827100103e-01 
 3.310838654165623e-08  7.153928270483303e-01 
 3.315838654165623e-08  7.153927740947034e-01 
 3.320838654165623e-08  7.153927237124327e-01 
 3.325838654165622e-08  7.153926757815621e-01 
 3.330838654165622e-08  7.153926301779502e-01 
 3.335838654165622e-08  7.153925867934255e-01 
 3.340838654165622e-08  7.153925455152181e-01 
 3.345838654165621e-08  7.153925062458171e-01 
 3.350838654165621e-08  7.153924688827507e-01 
 3.355838654165621e-08  7.153924333381517e-01 
 3.360838654165620e-08  7.153923995188769e-01 
 3.365838654165620e-08  7.153923673457810e-01 
 3.370838654165620e-08  7.153923367341705e-01 
 3.375838654165620e-08  7.153923076127889e-01 
 3.380838654165619e-08  7.153922799045972e-01 
 3.385838654165619e-08  7.153922535454731e-01 
 3.390838654165619e-08  7.153922284653117e-01 
 3.395838654165618e-08  7.153922046064431e-01 
 3.400838654165618e-08  7.153921819050453e-01 
 3.405838654165618e-08  7.153921603092817e-01 
 3.410838654165618e-08  7.153921397610229e-01 
 3.415838654165617e-08  7.153921202137072e-01 
 3.420838654165617e-08  7.153921016143634e-01 
 3.425838654165617e-08  7.153920839211990e-01 
 3.430838654165616e-08  7.153920670859174e-01 
 3.435838654165616e-08  7.153920510710362e-01 
 3.440838654165616e-08  7.153920358324962e-01 
 3.445838654165616e-08  7.153920213367120e-01 
 3.450838654165615e-08  7.153920075434643e-01 
 3.455838654165615e-08  7.153919944226893e-01 
 3.460838654165615e-08  7.153919819376493e-01 
 3.465838654165614e-08  7.153919700614623e-01 
 3.470838654165614e-08  7.153919587605472e-01 
 3.475838654165614e-08  7.153919480108973e-01 
 3.480838654165614e-08  7.153919377817947e-01 
 3.485838654165613e-08  7.153919280518293e-01 
 3.490838654165613e-08  7.153919187928787e-01 
 3.495838654165613e-08  7.153919099858791e-01 
 3.500838654165612e-08  7.153919016050629e-01 
 3.505838654165612e-08  7.153918936334844e-01 
 3.510838654165612e-08  7.153918860475125e-01 
 3.515838654165612e-08  7.153918788321140e-01 
 3.520838654165611e-08  7.153918719655969e-01 
 3.525838654165611e-08  7.153918654346541e-01 
 3.530838654165611e-08  7.153918592193528e-01 
 3.535838654165610e-08  7.153918533079432e-01 
 3.540838654165610e-08  7.153918476820905e-01 
 3.545838654165610e-08  7.153918423314505e-01 
 3.550838654165610e-08  7.153918372391385e-01 
 3.555838654165609e-08  7.153918323960778e-01 
 3.560838654165609e-08  7.153918277867017e-01 
 3.565838654165609e-08  7.153918234030757e-01 
 3.570838654165608e-08  7.153918192308301e-01 
 3.575838654165608e-08  7.153918152630598e-01 
 3.580838654165608e-08  7.153918114864837e-01 
 3.585838654165608e-08  7.153918078951241e-01 
 3.590838654165607e-08  7.153918044766890e-01 
 3.595838654165607e-08  7.153918012260366e-01 
 3.600838654165607e-08  7.153917981317742e-01 
 3.605838654165606e-08  7.153917951895120e-01 
 3.610838654165606e-08  7.153917923886757e-01 
 3.615838654165606e-08  7.153917897255514e-01 
 3.620838654165606e-08  7.153917871903106e-01 
 3.625838654165605e-08  7.153917847798473e-01 
 3.630838654165605e-08  7.153917824850113e-01 
 3.635838654165605e-08  7.153917803032430e-01 
 3.640838654165604e-08  7.153917782260104e-01 
 3.645838654165604e-08  7.153917762512444e-01 
 3.650838654165604e-08  7.153917743709763e-01 
 3.655838654165604e-08  7.153917725835772e-01 
 3.660838654165603e-08  7.153917708815924e-01 
 3.665838654165603e-08  7.153917692637879e-01 
 3.670838654165603e-08  7.153917677231777e-01 
 3.675838654165602e-08  7.153917662588803e-01 
 3.680838654165602e-08  7.153917648643390e-01 
 3.685838654165602e-08  7.153917635389881e-01 
 3.690838654165602e-08  7.153917622766621e-01 
 3.695838654165601e-08  7.153917610770774e-01 
 3.700838654165601e-08  7.153917599344265e-01 
 3.705838654165601e-08  7.153917588486780e-01 
 3.710838654165600e-08  7.153917578143525e-01 
 3.715838654165600e-08  7.153917568316425e-01 
 3.720838654165600e-08  7.153917558953683e-01 
 3.725838654165600e-08  7.153917550059220e-01 
 3.730838654165599e-08  7.153917541583998e-01 
 3.735838654165599e-08  7.153917533533711e-01 
 3.740838654165599e-08  7.153917525861838e-01 
 3.745838654165598e-08  7.153917518575643e-01 
 3.750838654165598e-08  7.153917511630929e-01 
 3.755838654165598e-08  7.153917505036347e-01 
 3.760838654165598e-08  7.153917498749830e-01 
 3.765838654165597e-08  7.153917492781250e-01 
 3.770838654165597e-08  7.153917487090505e-01 
 3.775838654165597e-08  7.153917481688541e-01 
 3.780838654165596e-08  7.153917476537069e-01 
 3.785838654165596e-08  7.153917471647976e-01 
 3.790838654165596e-08  7.153917466984634e-01 
 3.795838654165596e-08  7.153917462559752e-01 
 3.800838654165595e-08  7.153917458338249e-01 
 3.805838654165595e-08  7.153917454333540e-01 
 3.810838654165595e-08  7.153917450511975e-01 
 3.815838654165594e-08  7.153917446887583e-01 
 3.820838654165594e-08  7.153917443428032e-01 
 3.825838654165594e-08  7.153917440147873e-01 
 3.830838654165594e-08  7.153917437016002e-01 
 3.835838654165593e-08  7.153917434047418e-01 
 3.840838654165593e-08  7.153917431212156e-01 
 3.845838654165593e-08  7.153917428525587e-01 
 3.850838654165592e-08  7.153917425958806e-01 
 3.855838654165592e-08  7.153917423527497e-01 
 3.860838654165592e-08  7.153917421203744e-01 
 3.865838654165592e-08  7.153917419003477e-01 
 3.870838654165591e-08  7.153917416899702e-01 
 3.875838654165591e-08  7.153917414908556e-01 
 3.880838654165591e-08  7.153917413003903e-01 
 3.885838654165590e-08  7.153917411202032e-01 
 3.890838654165590e-08  7.153917409477621e-01 
 3.895838654165590e-08  7.153917407847070e-01 
 3.900838654165590e-08  7.153917406285816e-01 
 3.905838654165589e-08  7.153917404810330e-01 
 3.910838654165589e-08  7.153917403396759e-01 
 3.915838654165589e-08  7.153917402061620e-01 
 3.920838654165588e-08  7.153917400781732e-01 
 3.925838654165588e-08  7.153917399573623e-01 
 3.930838654165588e-08  7.153917398414740e-01 
 3.935838654165588e-08  7.153917397321604e-01 
 3.940838654165587e-08  7.153917396272260e-01 
 3.945838654165587e-08  7.153917395283189e-01 
 3.950838654165587e-08  7.153917394333000e-01 
 3.955838654165586e-08  7.153917393438113e-01 
 3.960838654165586e-08  7.153917392577677e-01 
 3.965838654165586e-08  7.153917391768040e-01 
 3.970838654165586e-08  7.153917390988852e-01 
 3.975838654165585e-08  7.153917390256368e-01 
 3.980838654165585e-08  7.153917389550727e-01 
 3.985838654165585e-08  7.153917388888078e-01 
 3.990838654165584e-08  7.153917388249018e-01 
 3.995838654165584e-08  7.153917387649571e-01 
 4.000838654165584e-08  7.153917387070777e-01 
 4.005838654165584e-08  7.153917386528533e-01 
 4.010838654165583e-08  7.153917386004297e-01 
 4.015838654165583e-08  7.153917385513822e-01 
 4.020838654165583e-08  7.153917385038970e-01 
 4.025838654165582e-08  7.153917384595347e-01 
 4.030838654165582e-08  7.153917384165206e-01 
 4.035838654165582e-08  7.153917383763991e-01 
 4.040838654165582e-08  7.153917383374323e-01 
 4.045838654165581e-08  7.153917383011487e-01 
 4.050838654165581e-08  7.153917382658458e-01 
 4.055838654165581e-08  7.153917382330354e-01 
 4.060838654165580e-08  7.153917382010494e-01 
 4.065838654165580e-08  7.153917381713824e-01 
 4.070838654165580e-08  7.153917381423993e-01 
 4.075838654165580e-08  7.153917381155769e-01 
 4.080838654165579e-08  7.153917380893123e-01 
 4.085838654165579e-08  7.153917380650643e-01 
 4.090838654165579e-08  7.153917380412608e-01 
 4.095838654165578e-08  7.153917380193426e-01 
 4.100838654165578e-08  7.153917379977677e-01 
 4.105838654165578e-08  7.153917379779575e-01 
 4.110838654165578e-08  7.153917379583997e-01 
 4.115838654165577e-08  7.153917379404975e-01 
 4.120838654165577e-08  7.153917379227659e-01 
 4.125838654165577e-08  7.153917379065901e-01 
 4.130838654165576e-08  7.153917378905122e-01 
 4.135838654165576e-08  7.153917378758986e-01 
 4.140838654165576e-08  7.153917378613184e-01 
 4.145838654165576e-08  7.153917378481188e-01 
 4.150838654165575e-08  7.153917378348943e-01 
 4.155838654165575e-08  7.153917378229734e-01 
 4.160838654165575e-08  7.153917378109761e-01 
 4.165838654165574e-08  7.153917378002125e-01 
 4.170838654165574e-08  7.153917377893267e-01 
 4.175838654165574e-08  7.153917377796101e-01 
 4.180838654165574e-08  7.153917377697308e-01 
 4.185838654165573e-08  7.153917377609617e-01 
 4.190838654165573e-08  7.153917377519941e-01 
 4.195838654165573e-08  7.153917377440820e-01 
 4.200838654165572e-08  7.153917377359399e-01 
 4.205838654165572e-08  7.153917377288035e-01 
 4.210838654165572e-08  7.153917377214086e-01 
 4.215838654165572e-08  7.153917377149734e-01 
 4.220838654165571e-08  7.153917377082561e-01 
 4.225838654165571e-08  7.153917377024560e-01 
 4.230838654165571e-08  7.153917376963516e-01 
 4.235838654165570e-08  7.153917376911251e-01 
 4.240838654165570e-08  7.153917376855761e-01 
 4.245838654165570e-08  7.153917376808687e-01 
 4.250838654165570e-08  7.153917376758228e-01 
 4.255838654165569e-08  7.153917376715849e-01 
 4.260838654165569e-08  7.153917376669948e-01 
 4.265838654165569e-08  7.153917376631816e-01 
 4.270838654165568e-08  7.153917376590047e-01 
 4.275838654165568e-08  7.153917376555755e-01 
 4.280838654165568e-08  7.153917376517726e-01 
 4.285838654165568e-08  7.153917376486907e-01 
 4.290838654165567e-08  7.153917376452265e-01 
 4.295838654165567e-08  7.153917376424583e-01 
 4.300838654165567e-08  7.153917376393015e-01 
 4.305838654165566e-08  7.153917376368172e-01 
 4.310838654165566e-08  7.153917376339386e-01 
 4.315838654165566e-08  7.153917376317105e-01 
 4.320838654165566e-08  7.153917376290839e-01 
 4.325838654165565e-08  7.153917376270881e-01 
 4.330838654165565e-08  7.153917376246905e-01 
 4.335838654165565e-08  7.153917376229042e-01 
 4.340838654165564e-08  7.153917376207141e-01 
 4.345838654165564e-08  7.153917376191171e-01 
 4.350838654165564e-08  7.153917376171149e-01 
 4.355838654165564e-08  7.153917376156890e-01 
 4.360838654165563e-08  7.153917376138572e-01 
 4.365838654165563e-08  7.153917376125857e-01 
 4.370838654165563e-08  7.153917376109086e-01 
 4.375838654165562e-08  7.153917376097768e-01 
 4.380838654165562e-08  7.153917376082399e-01 
 4.385838654165562e-08  7.153917376072342e-01 
 4.390838654165562e-08  7.153917376058244e-01 
 4.395838654165561e-08  7.153917376049322e-01 
 4.400838654165561e-08  7.153917376036379e-01 
 4.405838654165561e-08  7.153917376028485e-01 
