 time                   v(n0)                 
 1.150559999999996e-08  1.195220265048861e+00 
 1.152559999999996e-08  1.195220265048856e+00 
 1.154559999999996e-08  1.195220265048850e+00 
 1.156559999999996e-08  1.195220265048844e+00 
 1.158559999999996e-08  1.195220265048838e+00 
 1.160559999999996e-08  1.195220265048832e+00 
 1.162559999999995e-08  1.195220265048826e+00 
 1.164559999999995e-08  1.195220265048820e+00 
 1.166559999999995e-08  1.195220265048814e+00 
 1.168559999999995e-08  1.195220265048809e+00 
 1.170559999999995e-08  1.195220265048803e+00 
 1.172559999999995e-08  1.195220265048798e+00 
 1.174559999999995e-08  1.195220265048792e+00 
 1.176559999999995e-08  1.195220265048786e+00 
 1.178559999999995e-08  1.195220265048780e+00 
 1.180559999999995e-08  1.195220265048774e+00 
 1.182559999999995e-08  1.195220265048768e+00 
 1.184559999999995e-08  1.195220265048762e+00 
 1.186559999999995e-08  1.195220265048757e+00 
 1.188559999999995e-08  1.195220265048751e+00 
 1.190559999999995e-08  1.195220265048745e+00 
 1.192559999999995e-08  1.195220265048740e+00 
 1.194559999999995e-08  1.195220265048734e+00 
 1.196559999999995e-08  1.195220265048729e+00 
 1.198559999999995e-08  1.195220265048723e+00 
 1.200559999999995e-08  1.195220265048718e+00 
 1.202559999999994e-08  1.195220265048712e+00 
 1.204559999999994e-08  1.195220265048707e+00 
 1.206559999999994e-08  1.195220265048701e+00 
 1.208559999999994e-08  1.195220265048695e+00 
 1.210559999999994e-08  1.195220265048690e+00 
 1.212559999999994e-08  1.195220265048684e+00 
 1.214559999999994e-08  1.195220265048679e+00 
 1.216559999999994e-08  1.195220265048674e+00 
 1.218559999999994e-08  1.195220265048669e+00 
 1.220559999999994e-08  1.195220265048663e+00 
 1.222559999999994e-08  1.195220265048658e+00 
 1.224559999999994e-08  1.195220265048652e+00 
 1.226559999999994e-08  1.195220265048647e+00 
 1.228559999999994e-08  1.195220265048642e+00 
 1.230559999999994e-08  1.195220265048637e+00 
 1.232559999999994e-08  1.195220265048632e+00 
 1.234559999999994e-08  1.195220265048627e+00 
 1.236559999999994e-08  1.195220265048621e+00 
 1.238559999999994e-08  1.195220265048616e+00 
 1.240559999999994e-08  1.195220265048611e+00 
 1.242559999999994e-08  1.195220265048605e+00 
 1.244559999999993e-08  1.195220265048600e+00 
 1.246559999999993e-08  1.195220265048595e+00 
 1.248559999999993e-08  1.195220265048590e+00 
 1.250559999999993e-08  1.195220265048585e+00 
 1.252559999999993e-08  1.195220265048579e+00 
 1.254559999999993e-08  1.195220265048574e+00 
 1.256559999999993e-08  1.195220265048568e+00 
 1.258559999999993e-08  1.195220265048563e+00 
 1.260559999999993e-08  1.195220265048557e+00 
 1.262559999999993e-08  1.195220265048552e+00 
 1.264559999999993e-08  1.195220265048546e+00 
 1.266559999999993e-08  1.195220265048540e+00 
 1.268559999999993e-08  1.195220265048535e+00 
 1.270559999999993e-08  1.195220265048529e+00 
 1.272559999999993e-08  1.195220265048524e+00 
 1.274559999999993e-08  1.195220265048519e+00 
 1.276559999999993e-08  1.195220265048513e+00 
 1.278559999999993e-08  1.195220265048508e+00 
 1.280559999999993e-08  1.195220265048502e+00 
 1.282559999999993e-08  1.195220265048497e+00 
 1.284559999999993e-08  1.195220265048492e+00 
 1.286559999999992e-08  1.195220265048487e+00 
 1.288559999999992e-08  1.195220265048482e+00 
 1.290559999999992e-08  1.195220265048476e+00 
 1.292559999999992e-08  1.195220265048471e+00 
 1.294559999999992e-08  1.195220265048466e+00 
 1.296559999999992e-08  1.195220265048460e+00 
 1.298559999999992e-08  1.195220265048455e+00 
 1.300559999999992e-08  1.195220265048450e+00 
 1.302559999999992e-08  1.195220265048445e+00 
 1.304559999999992e-08  1.195220265048440e+00 
 1.306559999999992e-08  1.195220265048435e+00 
 1.308559999999992e-08  1.195220265048430e+00 
 1.310559999999992e-08  1.195220265048424e+00 
 1.312559999999992e-08  1.195220265048419e+00 
 1.314559999999992e-08  1.195220265048414e+00 
 1.316559999999992e-08  1.195220265048409e+00 
 1.318559999999992e-08  1.195220265048404e+00 
 1.320559999999992e-08  1.195220265048399e+00 
 1.322559999999992e-08  1.195220265048394e+00 
 1.324559999999992e-08  1.195220265048389e+00 
 1.326559999999991e-08  1.195220265048384e+00 
 1.328559999999991e-08  1.195220265048379e+00 
 1.330559999999991e-08  1.195220265048374e+00 
 1.332559999999991e-08  1.195220265048369e+00 
 1.334559999999991e-08  1.195220265048364e+00 
 1.336559999999991e-08  1.195220265048359e+00 
 1.338559999999991e-08  1.195220265048355e+00 
 1.340559999999991e-08  1.195220265048350e+00 
 1.342559999999991e-08  1.195220265048345e+00 
 1.344559999999991e-08  1.195220265048340e+00 
 1.346559999999991e-08  1.195220265048335e+00 
 1.348559999999991e-08  1.195220265048330e+00 
 1.350559999999991e-08  1.195220265048326e+00 
 1.352559999999991e-08  1.195220265048321e+00 
 1.354559999999991e-08  1.195220265048317e+00 
 1.356559999999991e-08  1.195220265048313e+00 
 1.358559999999991e-08  1.195220265048308e+00 
 1.360559999999991e-08  1.195220265048304e+00 
 1.362559999999991e-08  1.195220265048299e+00 
 1.364559999999991e-08  1.195220265048295e+00 
 1.366559999999991e-08  1.195220265048290e+00 
 1.368559999999990e-08  1.195220265048286e+00 
 1.370559999999990e-08  1.195220265048281e+00 
 1.372559999999990e-08  1.195220265048277e+00 
 1.374559999999990e-08  1.195220265048273e+00 
 1.376559999999990e-08  1.195220265048268e+00 
 1.378559999999990e-08  1.195220265048264e+00 
 1.380559999999990e-08  1.195220265048259e+00 
 1.382559999999990e-08  1.195220265048255e+00 
 1.384559999999990e-08  1.195220265048250e+00 
 1.386559999999990e-08  1.195220265048246e+00 
 1.388559999999990e-08  1.195220265048242e+00 
 1.390559999999990e-08  1.195220265048237e+00 
 1.392559999999990e-08  1.195220265048233e+00 
 1.394559999999990e-08  1.195220265048228e+00 
 1.396559999999990e-08  1.195220265048224e+00 
 1.398559999999990e-08  1.195220265048219e+00 
 1.400559999999990e-08  1.195220265048215e+00 
 1.402559999999990e-08  1.195220265048211e+00 
 1.404559999999990e-08  1.195220265048206e+00 
 1.406559999999990e-08  1.195220265048202e+00 
 1.408559999999990e-08  1.195220265048198e+00 
 1.410559999999989e-08  1.195220265048193e+00 
 1.412559999999989e-08  1.195220265048189e+00 
 1.414559999999989e-08  1.195220265048184e+00 
 1.416559999999989e-08  1.195220265048180e+00 
 1.418559999999989e-08  1.195220265048175e+00 
 1.420559999999989e-08  1.195220265048171e+00 
 1.422559999999989e-08  1.195220265048166e+00 
 1.424559999999989e-08  1.195220265048162e+00 
 1.426559999999989e-08  1.195220265048158e+00 
 1.428559999999989e-08  1.195220265048153e+00 
 1.430559999999989e-08  1.195220265048149e+00 
 1.432559999999989e-08  1.195220265048144e+00 
 1.434559999999989e-08  1.195220265048140e+00 
 1.436559999999989e-08  1.195220265048135e+00 
 1.438559999999989e-08  1.195220265048130e+00 
 1.440559999999989e-08  1.195220265048126e+00 
 1.442559999999989e-08  1.195220265048121e+00 
 1.444559999999989e-08  1.195220265048117e+00 
 1.446559999999989e-08  1.195220265048112e+00 
 1.448559999999989e-08  1.195220265048108e+00 
 1.450559999999989e-08  1.195220265048103e+00 
 1.452559999999988e-08  1.195220265048099e+00 
 1.454559999999988e-08  1.195220265048095e+00 
 1.456559999999988e-08  1.195220265048090e+00 
 1.458559999999988e-08  1.195220265048086e+00 
 1.460559999999988e-08  1.195220265048081e+00 
 1.462559999999988e-08  1.195220265048077e+00 
 1.464559999999988e-08  1.195220265048072e+00 
 1.466559999999988e-08  1.195220265048068e+00 
 1.468559999999988e-08  1.195220265048063e+00 
 1.470559999999988e-08  1.195220265048059e+00 
 1.472559999999988e-08  1.195220265048055e+00 
 1.474559999999988e-08  1.195220265048050e+00 
 1.476559999999988e-08  1.195220265048046e+00 
 1.478559999999988e-08  1.195220265048041e+00 
 1.480559999999988e-08  1.195220265048037e+00 
 1.482559999999988e-08  1.195220265048032e+00 
 1.484559999999988e-08  1.195220265048028e+00 
 1.486559999999988e-08  1.195220265048023e+00 
 1.488559999999988e-08  1.195220265048019e+00 
 1.490559999999988e-08  1.195220265048015e+00 
 1.492559999999988e-08  1.195220265048010e+00 
 1.494559999999988e-08  1.195220265048006e+00 
 1.496559999999988e-08  1.195220265048001e+00 
 1.498559999999988e-08  1.195220265047997e+00 
 1.500559999999987e-08  1.195220265047992e+00 
 1.502559999999987e-08  1.195220265047988e+00 
 1.504559999999987e-08  1.195220265047984e+00 
 1.506559999999987e-08  1.195220265047980e+00 
 1.508559999999987e-08  1.195220265047975e+00 
 1.510559999999987e-08  1.195220265047971e+00 
 1.512559999999987e-08  1.195220265047966e+00 
 1.514559999999987e-08  1.195220265047963e+00 
 1.516559999999987e-08  1.195220265047959e+00 
 1.518559999999987e-08  1.195220265047954e+00 
 1.520559999999987e-08  1.195220265047950e+00 
 1.522559999999987e-08  1.195220265047946e+00 
 1.524559999999987e-08  1.195220265047942e+00 
 1.526559999999987e-08  1.195220265047937e+00 
 1.528559999999987e-08  1.195220265047933e+00 
 1.530559999999987e-08  1.195220265047929e+00 
 1.532559999999987e-08  1.195220265047925e+00 
 1.534559999999987e-08  1.195220265047921e+00 
 1.536559999999987e-08  1.195220265047917e+00 
 1.538559999999987e-08  1.195220265047912e+00 
 1.540559999999986e-08  1.195220265047908e+00 
 1.542559999999986e-08  1.195220265047904e+00 
 1.544559999999986e-08  1.195220265047900e+00 
 1.546559999999986e-08  1.195220265047896e+00 
 1.548559999999986e-08  1.195220265047893e+00 
 1.550559999999986e-08  1.195220265047889e+00 
 1.552559999999986e-08  1.195220265047886e+00 
 1.554559999999986e-08  1.195220265047882e+00 
 1.556559999999986e-08  1.195220265047878e+00 
 1.558559999999986e-08  1.195220265047874e+00 
 1.560559999999986e-08  1.195220265047870e+00 
 1.562559999999986e-08  1.195220265047867e+00 
 1.564559999999986e-08  1.195220265047863e+00 
 1.566559999999986e-08  1.195220265047859e+00 
 1.568559999999986e-08  1.195220265047856e+00 
 1.570559999999986e-08  1.195220265047852e+00 
 1.572559999999986e-08  1.195220265047848e+00 
 1.574559999999986e-08  1.195220265047845e+00 
 1.576559999999986e-08  1.195220265047841e+00 
 1.578559999999986e-08  1.195220265047837e+00 
 1.580559999999986e-08  1.195220265047834e+00 
 1.582559999999985e-08  1.195220265047830e+00 
 1.584559999999985e-08  1.195220265047827e+00 
 1.586559999999985e-08  1.195220265047823e+00 
 1.588559999999985e-08  1.195220265047820e+00 
 1.590559999999985e-08  1.195220265047816e+00 
 1.592559999999985e-08  1.195220265047813e+00 
 1.594559999999985e-08  1.195220265047809e+00 
 1.596559999999985e-08  1.195220265047805e+00 
 1.598559999999985e-08  1.195220265047802e+00 
 1.600559999999985e-08  1.195220265047798e+00 
 1.602559999999985e-08  1.195220265047795e+00 
 1.604559999999985e-08  1.195220265047791e+00 
 1.606559999999985e-08  1.195220265047788e+00 
 1.608559999999985e-08  1.195220265047784e+00 
 1.610559999999985e-08  1.195220265047780e+00 
 1.612559999999985e-08  1.195220265047777e+00 
 1.614559999999985e-08  1.195220265047773e+00 
 1.616559999999985e-08  1.195220265047770e+00 
 1.618559999999985e-08  1.195220265047766e+00 
 1.620559999999985e-08  1.195220265047763e+00 
 1.622559999999985e-08  1.195220265047759e+00 
 1.624559999999984e-08  1.195220265047756e+00 
 1.626559999999984e-08  1.195220265047753e+00 
 1.628559999999984e-08  1.195220265047749e+00 
 1.630559999999984e-08  1.195220265047746e+00 
 1.632559999999984e-08  1.195220265047743e+00 
 1.634559999999984e-08  1.195220265047739e+00 
 1.636559999999984e-08  1.195220265047736e+00 
 1.638559999999984e-08  1.195220265047733e+00 
 1.640559999999984e-08  1.195220265047729e+00 
 1.642559999999984e-08  1.195220265047726e+00 
 1.644559999999984e-08  1.195220265047723e+00 
 1.646559999999984e-08  1.195220265047719e+00 
 1.648559999999984e-08  1.195220265047716e+00 
 1.650559999999984e-08  1.195220265047713e+00 
 1.652559999999984e-08  1.195220265047710e+00 
 1.654559999999984e-08  1.195220265047706e+00 
 1.656559999999984e-08  1.195220265047703e+00 
 1.658559999999984e-08  1.195220265047700e+00 
 1.660559999999984e-08  1.195220265047697e+00 
 1.662559999999984e-08  1.195220265047693e+00 
 1.664559999999984e-08  1.195220265047690e+00 
 1.666559999999983e-08  1.195220265047686e+00 
 1.668559999999983e-08  1.195220265047682e+00 
 1.670559999999983e-08  1.195220265047679e+00 
 1.672559999999983e-08  1.195220265047675e+00 
 1.674559999999983e-08  1.195220265047672e+00 
 1.676559999999983e-08  1.195220265047668e+00 
 1.678559999999983e-08  1.195220265047664e+00 
 1.680559999999983e-08  1.195220265047660e+00 
 1.682559999999983e-08  1.195220265047657e+00 
 1.684559999999983e-08  1.195220265047654e+00 
 1.686559999999983e-08  1.195220265047650e+00 
 1.688559999999983e-08  1.195220265047646e+00 
 1.690559999999983e-08  1.195220265047643e+00 
 1.692559999999983e-08  1.195220265047639e+00 
 1.694559999999983e-08  1.195220265047636e+00 
 1.696559999999983e-08  1.195220265047632e+00 
 1.698559999999983e-08  1.195220265047629e+00 
 1.700559999999983e-08  1.195220265047625e+00 
 1.702559999999983e-08  1.195220265047622e+00 
 1.704559999999983e-08  1.195220265047618e+00 
 1.706559999999982e-08  1.195220265047615e+00 
 1.708559999999982e-08  1.195220265047612e+00 
 1.710559999999982e-08  1.195220265047608e+00 
 1.712559999999982e-08  1.195220265047605e+00 
 1.714559999999982e-08  1.195220265047601e+00 
 1.716559999999982e-08  1.195220265047598e+00 
 1.718559999999982e-08  1.195220265047594e+00 
 1.720559999999982e-08  1.195220265047591e+00 
 1.722559999999982e-08  1.195220265047588e+00 
 1.724559999999982e-08  1.195220265047584e+00 
 1.726559999999982e-08  1.195220265047581e+00 
 1.728559999999982e-08  1.195220265047578e+00 
 1.730559999999982e-08  1.195220265047574e+00 
 1.732559999999982e-08  1.195220265047571e+00 
 1.734559999999982e-08  1.195220265047568e+00 
 1.736559999999982e-08  1.195220265047565e+00 
 1.738559999999982e-08  1.195220265047561e+00 
 1.740559999999982e-08  1.195220265047558e+00 
 1.742559999999982e-08  1.195220265047554e+00 
 1.744559999999982e-08  1.195220265047551e+00 
 1.746559999999982e-08  1.195220265047548e+00 
 1.748559999999981e-08  1.195220265047544e+00 
 1.750559999999981e-08  1.195220265047541e+00 
 1.752559999999981e-08  1.195220265047538e+00 
 1.754559999999981e-08  1.195220265047535e+00 
 1.756559999999981e-08  1.195220265047531e+00 
 1.758559999999981e-08  1.195220265047529e+00 
 1.760559999999981e-08  1.195220265047525e+00 
 1.762559999999981e-08  1.195220265047522e+00 
 1.764559999999981e-08  1.195220265047518e+00 
 1.766559999999981e-08  1.195220265047515e+00 
 1.768559999999981e-08  1.195220265047512e+00 
 1.770559999999981e-08  1.195220265047509e+00 
 1.772559999999981e-08  1.195220265047505e+00 
 1.774559999999981e-08  1.195220265047502e+00 
 1.776559999999981e-08  1.195220265047499e+00 
 1.778559999999981e-08  1.195220265047496e+00 
 1.780559999999981e-08  1.195220265047493e+00 
 1.782559999999981e-08  1.195220265047490e+00 
 1.784559999999981e-08  1.195220265047487e+00 
 1.786559999999981e-08  1.195220265047484e+00 
 1.788559999999981e-08  1.195220265047481e+00 
 1.790559999999980e-08  1.195220265047478e+00 
 1.792559999999980e-08  1.195220265047475e+00 
 1.794559999999980e-08  1.195220265047472e+00 
 1.796559999999980e-08  1.195220265047469e+00 
 1.798559999999980e-08  1.195220265047466e+00 
 1.800559999999980e-08  1.195220265047463e+00 
 1.802559999999980e-08  1.195220265047460e+00 
 1.804559999999980e-08  1.195220265047457e+00 
 1.806559999999980e-08  1.195220265047454e+00 
 1.808559999999980e-08  1.195220265047451e+00 
 1.810559999999980e-08  1.195220265047448e+00 
 1.812559999999980e-08  1.195220265047445e+00 
 1.814559999999980e-08  1.195220265047442e+00 
 1.816559999999980e-08  1.195220265047439e+00 
 1.818559999999980e-08  1.195220265047436e+00 
 1.820559999999980e-08  1.195220265047433e+00 
 1.822559999999980e-08  1.195220265047431e+00 
 1.824559999999980e-08  1.195220265047428e+00 
 1.826559999999980e-08  1.195220265047425e+00 
 1.828559999999980e-08  1.195220265047422e+00 
 1.830559999999980e-08  1.195220265047419e+00 
 1.832559999999979e-08  1.195220265047416e+00 
 1.834559999999979e-08  1.195220265047414e+00 
 1.836559999999979e-08  1.195220265047411e+00 
 1.838559999999979e-08  1.195220265047408e+00 
 1.840559999999979e-08  1.195220265047405e+00 
 1.842559999999979e-08  1.195220265047402e+00 
 1.844559999999979e-08  1.195220265047399e+00 
 1.846559999999979e-08  1.195220265047396e+00 
 1.848559999999979e-08  1.195220265047393e+00 
 1.850559999999979e-08  1.195220265047391e+00 
 1.852559999999979e-08  1.195220265047388e+00 
 1.854559999999979e-08  1.195220265047385e+00 
 1.856559999999979e-08  1.195220265047383e+00 
 1.858559999999979e-08  1.195220265047380e+00 
 1.860559999999979e-08  1.195220265047377e+00 
 1.862559999999979e-08  1.195220265047375e+00 
 1.864559999999979e-08  1.195220265047372e+00 
 1.866559999999979e-08  1.195220265047369e+00 
 1.868559999999979e-08  1.195220265047367e+00 
 1.870559999999979e-08  1.195220265047364e+00 
 1.872559999999978e-08  1.195220265047362e+00 
 1.874559999999978e-08  1.195220265047359e+00 
 1.876559999999978e-08  1.195220265047356e+00 
 1.878559999999978e-08  1.195220265047354e+00 
 1.880559999999978e-08  1.195220265047351e+00 
 1.882559999999978e-08  1.195220265047349e+00 
 1.884559999999978e-08  1.195220265047346e+00 
 1.886559999999978e-08  1.195220265047344e+00 
 1.888559999999978e-08  1.195220265047341e+00 
 1.890559999999978e-08  1.195220265047338e+00 
 1.892559999999978e-08  1.195220265047336e+00 
 1.894559999999978e-08  1.195220265047333e+00 
 1.896559999999978e-08  1.195220265047330e+00 
 1.898559999999978e-08  1.195220265047328e+00 
