 time                   v(n0)                 
 4.886497751567460e-06  4.632851246989061e-01 
 4.886547751567460e-06  4.632835986336968e-01 
 4.886597751567460e-06  4.632820801679688e-01 
 4.886647751567460e-06  4.632805692638768e-01 
 4.886697751567461e-06  4.632790658837669e-01 
 4.886747751567461e-06  4.632775699901697e-01 
 4.886797751567461e-06  4.632760815458056e-01 
 4.886847751567461e-06  4.632746005135774e-01 
 4.886897751567461e-06  4.632731268565760e-01 
 4.886947751567461e-06  4.632716605380727e-01 
 4.886997751567461e-06  4.632702015215250e-01 
 4.887047751567461e-06  4.632687497705689e-01 
 4.887097751567461e-06  4.632673052490250e-01 
 4.887147751567462e-06  4.632658679208905e-01 
 4.887197751567462e-06  4.632644377503453e-01 
 4.887247751567462e-06  4.632630147017452e-01 
 4.887297751567462e-06  4.632615987396257e-01 
 4.887347751567462e-06  4.632601898286957e-01 
 4.887397751567462e-06  4.632587879338437e-01 
 4.887447751567462e-06  4.632573930201295e-01 
 4.887497751567462e-06  4.632560050527900e-01 
 4.887547751567462e-06  4.632546239972324e-01 
 4.887597751567463e-06  4.632532498190387e-01 
 4.887647751567463e-06  4.632518824839598e-01 
 4.887697751567463e-06  4.632505219579198e-01 
 4.887747751567463e-06  4.632491682070096e-01 
 4.887797751567463e-06  4.632478211974922e-01 
 4.887847751567463e-06  4.632464808957951e-01 
 4.887897751567463e-06  4.632451472685166e-01 
 4.887947751567463e-06  4.632438202824177e-01 
 4.887997751567463e-06  4.632424999044287e-01 
 4.888047751567464e-06  4.632411861016408e-01 
 4.888097751567464e-06  4.632398788413122e-01 
 4.888147751567464e-06  4.632385780908617e-01 
 4.888197751567464e-06  4.632372838178728e-01 
 4.888247751567464e-06  4.632359959900877e-01 
 4.888297751567464e-06  4.632347145754123e-01 
 4.888347751567464e-06  4.632334395419088e-01 
 4.888397751567464e-06  4.632321708578020e-01 
 4.888447751567464e-06  4.632309084914719e-01 
 4.888497751567465e-06  4.632296524114585e-01 
 4.888547751567465e-06  4.632284025864560e-01 
 4.888597751567465e-06  4.632271589853175e-01 
 4.888647751567465e-06  4.632259215770477e-01 
 4.888697751567465e-06  4.632246903308089e-01 
 4.888747751567465e-06  4.632234652159142e-01 
 4.888797751567465e-06  4.632222462018318e-01 
 4.888847751567465e-06  4.632210332581800e-01 
 4.888897751567465e-06  4.632198263547304e-01 
 4.888947751567465e-06  4.632186254614030e-01 
 4.888997751567466e-06  4.632174305482700e-01 
 4.889047751567466e-06  4.632162415855499e-01 
 4.889097751567466e-06  4.632150585436123e-01 
 4.889147751567466e-06  4.632138813929714e-01 
 4.889197751567466e-06  4.632127101042913e-01 
 4.889247751567466e-06  4.632115446483793e-01 
 4.889297751567466e-06  4.632103849961910e-01 
 4.889347751567466e-06  4.632092311188235e-01 
 4.889397751567466e-06  4.632080829875208e-01 
 4.889447751567467e-06  4.632069405736674e-01 
 4.889497751567467e-06  4.632058038487930e-01 
 4.889547751567467e-06  4.632046727845662e-01 
 4.889597751567467e-06  4.632035473527997e-01 
 4.889647751567467e-06  4.632024275254437e-01 
 4.889697751567467e-06  4.632013132745906e-01 
 4.889747751567467e-06  4.632002045724695e-01 
 4.889797751567467e-06  4.631991013914500e-01 
 4.889847751567467e-06  4.631980037040370e-01 
 4.889897751567468e-06  4.631969114828747e-01 
 4.889947751567468e-06  4.631958247007412e-01 
 4.889997751567468e-06  4.631947433305524e-01 
 4.890047751567468e-06  4.631936673453569e-01 
 4.890097751567468e-06  4.631925967183397e-01 
 4.890147751567468e-06  4.631915314228171e-01 
 4.890197751567468e-06  4.631904714322403e-01 
 4.890247751567468e-06  4.631894167201910e-01 
 4.890297751567468e-06  4.631883672603843e-01 
 4.890347751567469e-06  4.631873230266638e-01 
 4.890397751567469e-06  4.631862839930058e-01 
 4.890447751567469e-06  4.631852501335141e-01 
 4.890497751567469e-06  4.631842214224235e-01 
 4.890547751567469e-06  4.631831978340951e-01 
 4.890597751567469e-06  4.631821793430199e-01 
 4.890647751567469e-06  4.631811659238131e-01 
 4.890697751567469e-06  4.631801575512194e-01 
 4.890747751567469e-06  4.631791542001065e-01 
 4.890797751567470e-06  4.631781558454694e-01 
 4.890847751567470e-06  4.631771624624256e-01 
 4.890897751567470e-06  4.631761740262189e-01 
 4.890947751567470e-06  4.631751905122139e-01 
 4.890997751567470e-06  4.631742118959002e-01 
 4.891047751567470e-06  4.631732381528874e-01 
 4.891097751567470e-06  4.631722692589084e-01 
 4.891147751567470e-06  4.631713051898151e-01 
 4.891197751567470e-06  4.631703459215817e-01 
 4.891247751567471e-06  4.631693914302996e-01 
 4.891297751567471e-06  4.631684416921819e-01 
 4.891347751567471e-06  4.631674966835578e-01 
 4.891397751567471e-06  4.631665563808763e-01 
 4.891447751567471e-06  4.631656207607022e-01 
 4.891497751567471e-06  4.631646897997181e-01 
 4.891547751567471e-06  4.631637634747215e-01 
 4.891597751567471e-06  4.631628417626272e-01 
 4.891647751567471e-06  4.631619246404626e-01 
 4.891697751567472e-06  4.631610120853722e-01 
 4.891747751567472e-06  4.631601040746117e-01 
 4.891797751567472e-06  4.631592005855524e-01 
 4.891847751567472e-06  4.631583015956761e-01 
 4.891897751567472e-06  4.631574070825789e-01 
 4.891947751567472e-06  4.631565170239665e-01 
 4.891997751567472e-06  4.631556313976574e-01 
 4.892047751567472e-06  4.631547501815788e-01 
 4.892097751567472e-06  4.631538733537694e-01 
 4.892147751567473e-06  4.631530008923758e-01 
 4.892197751567473e-06  4.631521327756549e-01 
 4.892247751567473e-06  4.631512689819704e-01 
 4.892297751567473e-06  4.631504094897954e-01 
 4.892347751567473e-06  4.631495542777085e-01 
 4.892397751567473e-06  4.631487033243965e-01 
 4.892447751567473e-06  4.631478566086509e-01 
 4.892497751567473e-06  4.631470141093700e-01 
 4.892547751567473e-06  4.631461758055561e-01 
 4.892597751567473e-06  4.631453416763177e-01 
 4.892647751567474e-06  4.631445117008653e-01 
 4.892697751567474e-06  4.631436858585146e-01 
 4.892747751567474e-06  4.631428641286831e-01 
 4.892797751567474e-06  4.631420464908919e-01 
 4.892847751567474e-06  4.631412329247629e-01 
 4.892897751567474e-06  4.631404234100209e-01 
 4.892947751567474e-06  4.631396179264897e-01 
 4.892997751567474e-06  4.631388164540959e-01 
 4.893047751567474e-06  4.631380189728639e-01 
 4.893097751567475e-06  4.631372254629195e-01 
 4.893147751567475e-06  4.631364359044854e-01 
 4.893197751567475e-06  4.631356502778852e-01 
 4.893247751567475e-06  4.631348685635380e-01 
 4.893297751567475e-06  4.631340907419627e-01 
 4.893347751567475e-06  4.631333167937731e-01 
 4.893397751567475e-06  4.631325466996815e-01 
 4.893447751567475e-06  4.631317804404944e-01 
 4.893497751567475e-06  4.631310179971157e-01 
 4.893547751567476e-06  4.631302593505426e-01 
 4.893597751567476e-06  4.631295044818690e-01 
 4.893647751567476e-06  4.631287533722806e-01 
 4.893697751567476e-06  4.631280060030586e-01 
 4.893747751567476e-06  4.631272623555762e-01 
 4.893797751567476e-06  4.631265224113005e-01 
 4.893847751567476e-06  4.631257861517898e-01 
 4.893897751567476e-06  4.631250535586955e-01 
 4.893947751567476e-06  4.631243246137586e-01 
 4.893997751567477e-06  4.631235992988131e-01 
 4.894047751567477e-06  4.631228775957815e-01 
 4.894097751567477e-06  4.631221594866780e-01 
 4.894147751567477e-06  4.631214449536049e-01 
 4.894197751567477e-06  4.631207339787550e-01 
 4.894247751567477e-06  4.631200265444086e-01 
 4.894297751567477e-06  4.631193226329353e-01 
 4.894347751567477e-06  4.631186222267913e-01 
 4.894397751567477e-06  4.631179253085213e-01 
 4.894447751567478e-06  4.631172318607559e-01 
 4.894497751567478e-06  4.631165418662135e-01 
 4.894547751567478e-06  4.631158553076969e-01 
 4.894597751567478e-06  4.631151721680966e-01 
 4.894647751567478e-06  4.631144924303857e-01 
 4.894697751567478e-06  4.631138160776246e-01 
 4.894747751567478e-06  4.631131430929563e-01 
 4.894797751567478e-06  4.631124734596089e-01 
 4.894847751567478e-06  4.631118071608930e-01 
 4.894897751567479e-06  4.631111441802035e-01 
 4.894947751567479e-06  4.631104845010168e-01 
 4.894997751567479e-06  4.631098281068924e-01 
 4.895047751567479e-06  4.631091749814711e-01 
 4.895097751567479e-06  4.631085251084759e-01 
 4.895147751567479e-06  4.631078784717099e-01 
 4.895197751567479e-06  4.631072350550578e-01 
 4.895247751567479e-06  4.631065948424837e-01 
 4.895297751567479e-06  4.631059578180324e-01 
 4.895347751567480e-06  4.631053239658274e-01 
 4.895397751567480e-06  4.631046932700719e-01 
 4.895447751567480e-06  4.631040657150469e-01 
 4.895497751567480e-06  4.631034412851132e-01 
 4.895547751567480e-06  4.631028199647074e-01 
 4.895597751567480e-06  4.631022017383455e-01 
 4.895647751567480e-06  4.631015865906195e-01 
 4.895697751567480e-06  4.631009745061987e-01 
 4.895747751567480e-06  4.631003654698280e-01 
 4.895797751567481e-06  4.630997594663291e-01 
 4.895847751567481e-06  4.630991564805987e-01 
 4.895897751567481e-06  4.630985564976094e-01 
 4.895947751567481e-06  4.630979595024078e-01 
 4.895997751567481e-06  4.630973654801159e-01 
 4.896047751567481e-06  4.630967744159282e-01 
 4.896097751567481e-06  4.630961862951148e-01 
 4.896147751567481e-06  4.630956011030180e-01 
 4.896197751567481e-06  4.630950188250538e-01 
 4.896247751567481e-06  4.630944394467098e-01 
 4.896297751567482e-06  4.630938629535472e-01 
 4.896347751567482e-06  4.630932893311978e-01 
 4.896397751567482e-06  4.630927185653660e-01 
 4.896447751567482e-06  4.630921506418266e-01 
 4.896497751567482e-06  4.630915855464261e-01 
 4.896547751567482e-06  4.630910232650804e-01 
 4.896597751567482e-06  4.630904637837766e-01 
 4.896647751567482e-06  4.630899070885705e-01 
 4.896697751567482e-06  4.630893531655886e-01 
 4.896747751567483e-06  4.630888020010253e-01 
 4.896797751567483e-06  4.630882535811445e-01 
 4.896847751567483e-06  4.630877078922779e-01 
 4.896897751567483e-06  4.630871649208263e-01 
 4.896947751567483e-06  4.630866246532571e-01 
 4.896997751567483e-06  4.630860870761056e-01 
 4.897047751567483e-06  4.630855521759738e-01 
 4.897097751567483e-06  4.630850199395314e-01 
 4.897147751567483e-06  4.630844903535132e-01 
 4.897197751567484e-06  4.630839634047210e-01 
 4.897247751567484e-06  4.630834390800216e-01 
 4.897297751567484e-06  4.630829173663482e-01 
 4.897347751567484e-06  4.630823982506977e-01 
 4.897397751567484e-06  4.630818817201332e-01 
 4.897447751567484e-06  4.630813677617808e-01 
 4.897497751567484e-06  4.630808563628322e-01 
 4.897547751567484e-06  4.630803475105413e-01 
 4.897597751567484e-06  4.630798411922269e-01 
 4.897647751567485e-06  4.630793373952701e-01 
 4.897697751567485e-06  4.630788361071153e-01 
 4.897747751567485e-06  4.630783373152688e-01 
 4.897797751567485e-06  4.630778410073000e-01 
 4.897847751567485e-06  4.630773471708393e-01 
 4.897897751567485e-06  4.630768557935792e-01 
 4.897947751567485e-06  4.630763668632734e-01 
 4.897997751567485e-06  4.630758803677367e-01 
 4.898047751567485e-06  4.630753962948441e-01 
 4.898097751567486e-06  4.630749146325320e-01 
 4.898147751567486e-06  4.630744353687957e-01 
 4.898197751567486e-06  4.630739584916910e-01 
 4.898247751567486e-06  4.630734839893328e-01 
 4.898297751567486e-06  4.630730118498957e-01 
 4.898347751567486e-06  4.630725420616125e-01 
 4.898397751567486e-06  4.630720746127754e-01 
 4.898447751567486e-06  4.630716094917340e-01 
 4.898497751567486e-06  4.630711466868971e-01 
 4.898547751567487e-06  4.630706861867298e-01 
 4.898597751567487e-06  4.630702279797557e-01 
 4.898647751567487e-06  4.630697720545546e-01 
 4.898697751567487e-06  4.630693183997642e-01 
 4.898747751567487e-06  4.630688670040781e-01 
 4.898797751567487e-06  4.630684178562469e-01 
 4.898847751567487e-06  4.630679709450762e-01 
 4.898897751567487e-06  4.630675262594285e-01 
 4.898947751567487e-06  4.630670837882205e-01 
 4.898997751567488e-06  4.630666435204255e-01 
 4.899047751567488e-06  4.630662054450702e-01 
 4.899097751567488e-06  4.630657695512372e-01 
 4.899147751567488e-06  4.630653358280628e-01 
 4.899197751567488e-06  4.630649042647378e-01 
 4.899247751567488e-06  4.630644748505064e-01 
 4.899297751567488e-06  4.630640475746669e-01 
 4.899347751567488e-06  4.630636224265702e-01 
 4.899397751567488e-06  4.630631993956209e-01 
 4.899447751567489e-06  4.630627784712755e-01 
 4.899497751567489e-06  4.630623596430440e-01 
 4.899547751567489e-06  4.630619429004880e-01 
 4.899597751567489e-06  4.630615282332216e-01 
 4.899647751567489e-06  4.630611156309101e-01 
 4.899697751567489e-06  4.630607050832706e-01 
 4.899747751567489e-06  4.630602965800708e-01 
 4.899797751567489e-06  4.630598901111303e-01 
 4.899847751567489e-06  4.630594856663187e-01 
 4.899897751567489e-06  4.630590832355567e-01 
 4.899947751567490e-06  4.630586828088140e-01 
 4.899997751567490e-06  4.630582843761115e-01 
 4.900047751567490e-06  4.630578879275190e-01 
 4.900097751567490e-06  4.630574934531566e-01 
 4.900147751567490e-06  4.630571009431925e-01 
 4.900197751567490e-06  4.630567103878449e-01 
 4.900247751567490e-06  4.630563217773797e-01 
 4.900297751567490e-06  4.630559351021123e-01 
 4.900347751567490e-06  4.630555503524055e-01 
 4.900397751567491e-06  4.630551675186704e-01 
 4.900447751567491e-06  4.630547865913659e-01 
 4.900497751567491e-06  4.630544075609986e-01 
 4.900547751567491e-06  4.630540304181219e-01 
 4.900597751567491e-06  4.630536551533370e-01 
 4.900647751567491e-06  4.630532817572905e-01 
 4.900697751567491e-06  4.630529102206772e-01 
 4.900747751567491e-06  4.630525405342372e-01 
 4.900797751567491e-06  4.630521726887574e-01 
 4.900847751567492e-06  4.630518066750696e-01 
 4.900897751567492e-06  4.630514424840523e-01 
 4.900947751567492e-06  4.630510801066289e-01 
 4.900997751567492e-06  4.630507195337680e-01 
 4.901047751567492e-06  4.630503607564833e-01 
 4.901097751567492e-06  4.630500037658333e-01 
 4.901147751567492e-06  4.630496485529207e-01 
 4.901197751567492e-06  4.630492951088934e-01 
 4.901247751567492e-06  4.630489434249420e-01 
 4.901297751567493e-06  4.630485934923022e-01 
 4.901347751567493e-06  4.630482453022524e-01 
 4.901397751567493e-06  4.630478988461151e-01 
 4.901447751567493e-06  4.630475541152557e-01 
 4.901497751567493e-06  4.630472111010829e-01 
 4.901547751567493e-06  4.630468697950476e-01 
 4.901597751567493e-06  4.630465301886441e-01 
 4.901647751567493e-06  4.630461922734083e-01 
 4.901697751567493e-06  4.630458560409185e-01 
 4.901747751567494e-06  4.630455214827948e-01 
 4.901797751567494e-06  4.630451885906998e-01 
 4.901847751567494e-06  4.630448573563365e-01 
 4.901897751567494e-06  4.630445277714501e-01 
 4.901947751567494e-06  4.630441998278262e-01 
 4.901997751567494e-06  4.630438735172921e-01 
 4.902047751567494e-06  4.630435488317152e-01 
 4.902097751567494e-06  4.630432257630035e-01 
 4.902147751567494e-06  4.630429043031051e-01 
 4.902197751567495e-06  4.630425844440090e-01 
 4.902247751567495e-06  4.630422661777430e-01 
 4.902297751567495e-06  4.630419494963757e-01 
 4.902347751567495e-06  4.630416343920141e-01 
 4.902397751567495e-06  4.630413208568054e-01 
 4.902447751567495e-06  4.630410088829352e-01 
 4.902497751567495e-06  4.630406984626288e-01 
 4.902547751567495e-06  4.630403895881494e-01 
 4.902597751567495e-06  4.630400822517995e-01 
 4.902647751567496e-06  4.630397764459191e-01 
 4.902697751567496e-06  4.630394721628872e-01 
 4.902747751567496e-06  4.630391693951200e-01 
 4.902797751567496e-06  4.630388681350721e-01 
 4.902847751567496e-06  4.630385683752351e-01 
 4.902897751567496e-06  4.630382701081385e-01 
 4.902947751567496e-06  4.630379733263487e-01 
 4.902997751567496e-06  4.630376780224692e-01 
 4.903047751567496e-06  4.630373841891402e-01 
 4.903097751567497e-06  4.630370918190389e-01 
 4.903147751567497e-06  4.630368009048785e-01 
 4.903197751567497e-06  4.630365114394089e-01 
 4.903247751567497e-06  4.630362234154158e-01 
 4.903297751567497e-06  4.630359368257210e-01 
 4.903347751567497e-06  4.630356516631818e-01 
 4.903397751567497e-06  4.630353679206917e-01 
 4.903447751567497e-06  4.630350855911787e-01 
 4.903497751567497e-06  4.630348046676070e-01 
 4.903547751567498e-06  4.630345251429747e-01 
 4.903597751567498e-06  4.630342470103159e-01 
 4.903647751567498e-06  4.630339702626984e-01 
 4.903697751567498e-06  4.630336948932253e-01 
 4.903747751567498e-06  4.630334208950334e-01 
 4.903797751567498e-06  4.630331482612945e-01 
 4.903847751567498e-06  4.630328769852138e-01 
 4.903897751567498e-06  4.630326070600305e-01 
 4.903947751567498e-06  4.630323384790173e-01 
 4.903997751567498e-06  4.630320712354805e-01 
 4.904047751567499e-06  4.630318053227595e-01 
 4.904097751567499e-06  4.630315407342276e-01 
 4.904147751567499e-06  4.630312774632901e-01 
 4.904197751567499e-06  4.630310155033860e-01 
 4.904247751567499e-06  4.630307548479866e-01 
 4.904297751567499e-06  4.630304954905959e-01 
 4.904347751567499e-06  4.630302374247498e-01 
 4.904397751567499e-06  4.630299806440170e-01 
 4.904447751567499e-06  4.630297251419975e-01 
 4.904497751567500e-06  4.630294709123238e-01 
 4.904547751567500e-06  4.630292179486596e-01 
 4.904597751567500e-06  4.630289662447010e-01 
 4.904647751567500e-06  4.630287157941744e-01 
 4.904697751567500e-06  4.630284665908385e-01 
 4.904747751567500e-06  4.630282186284820e-01 
 4.904797751567500e-06  4.630279719009255e-01 
 4.904847751567500e-06  4.630277264020197e-01 
 4.904897751567500e-06  4.630274821256464e-01 
 4.904947751567501e-06  4.630272390657175e-01 
 4.904997751567501e-06  4.630269972161755e-01 
 4.905047751567501e-06  4.630267565709926e-01 
 4.905097751567501e-06  4.630265171241716e-01 
 4.905147751567501e-06  4.630262788697448e-01 
 4.905197751567501e-06  4.630260418017748e-01 
 4.905247751567501e-06  4.630258059143527e-01 
 4.905297751567501e-06  4.630255712015999e-01 
 4.905347751567501e-06  4.630253376576665e-01 
 4.905397751567502e-06  4.630251052767325e-01 
 4.905447751567502e-06  4.630248740530062e-01 
 4.905497751567502e-06  4.630246439807250e-01 
 4.905547751567502e-06  4.630244150541547e-01 
 4.905597751567502e-06  4.630241872675904e-01 
 4.905647751567502e-06  4.630239606153547e-01 
 4.905697751567502e-06  4.630237350917992e-01 
 4.905747751567502e-06  4.630235106913028e-01 
 4.905797751567502e-06  4.630232874082734e-01 
 4.905847751567503e-06  4.630230652371458e-01 
 4.905897751567503e-06  4.630228441723832e-01 
 4.905947751567503e-06  4.630226242084760e-01 
 4.905997751567503e-06  4.630224053399425e-01 
 4.906047751567503e-06  4.630221875613276e-01 
 4.906097751567503e-06  4.630219708672042e-01 
 4.906147751567503e-06  4.630217552521715e-01 
 4.906197751567503e-06  4.630215407108560e-01 
 4.906247751567503e-06  4.630213272379103e-01 
 4.906297751567504e-06  4.630211148280147e-01 
 4.906347751567504e-06  4.630209034758750e-01 
 4.906397751567504e-06  4.630206931762244e-01 
 4.906447751567504e-06  4.630204839238213e-01 
 4.906497751567504e-06  4.630202757134509e-01 
 4.906547751567504e-06  4.630200685399237e-01 
 4.906597751567504e-06  4.630198623980768e-01 
 4.906647751567504e-06  4.630196572827723e-01 
 4.906697751567504e-06  4.630194531888986e-01 
 4.906747751567505e-06  4.630192501113690e-01 
 4.906797751567505e-06  4.630190480451224e-01 
 4.906847751567505e-06  4.630188469851226e-01 
 4.906897751567505e-06  4.630186469263589e-01 
 4.906947751567505e-06  4.630184478638454e-01 
 4.906997751567505e-06  4.630182497926210e-01 
 4.907047751567505e-06  4.630180527077492e-01 
 4.907097751567505e-06  4.630178566043183e-01 
 4.907147751567505e-06  4.630176614774406e-01 
 4.907197751567506e-06  4.630174673222535e-01 
 4.907247751567506e-06  4.630172741339179e-01 
 4.907297751567506e-06  4.630170819076192e-01 
 4.907347751567506e-06  4.630168906385664e-01 
 4.907397751567506e-06  4.630167003219930e-01 
 4.907447751567506e-06  4.630165109531558e-01 
 4.907497751567506e-06  4.630163225273351e-01 
 4.907547751567506e-06  4.630161350398349e-01 
 4.907597751567506e-06  4.630159484859827e-01 
 4.907647751567506e-06  4.630157628611290e-01 
 4.907697751567507e-06  4.630155781606478e-01 
 4.907747751567507e-06  4.630153943799354e-01 
 4.907797751567507e-06  4.630152115144121e-01 
 4.907847751567507e-06  4.630150295595201e-01 
 4.907897751567507e-06  4.630148485107250e-01 
 4.907947751567507e-06  4.630146683635143e-01 
 4.907997751567507e-06  4.630144891133987e-01 
 4.908047751567507e-06  4.630143107559103e-01 
 4.908097751567507e-06  4.630141332866043e-01 
 4.908147751567508e-06  4.630139567010579e-01 
 4.908197751567508e-06  4.630137809948701e-01 
 4.908247751567508e-06  4.630136061636618e-01 
 4.908297751567508e-06  4.630134322030758e-01 
 4.908347751567508e-06  4.630132591087763e-01 
 4.908397751567508e-06  4.630130868764498e-01 
 4.908447751567508e-06  4.630129155018037e-01 
 4.908497751567508e-06  4.630127449805668e-01 
 4.908547751567508e-06  4.630125753084894e-01 
 4.908597751567509e-06  4.630124064813431e-01 
 4.908647751567509e-06  4.630122384949197e-01 
 4.908697751567509e-06  4.630120713450332e-01 
 4.908747751567509e-06  4.630119050275178e-01 
 4.908797751567509e-06  4.630117395382283e-01 
 4.908847751567509e-06  4.630115748730401e-01 
 4.908897751567509e-06  4.630114110278498e-01 
 4.908947751567509e-06  4.630112479985735e-01 
 4.908997751567509e-06  4.630110857811486e-01 
 4.909047751567510e-06  4.630109243715319e-01 
 4.909097751567510e-06  4.630107637657007e-01 
 4.909147751567510e-06  4.630106039596523e-01 
 4.909197751567510e-06  4.630104449494044e-01 
 4.909247751567510e-06  4.630102867309935e-01 
 4.909297751567510e-06  4.630101293004767e-01 
 4.909347751567510e-06  4.630099726539305e-01 
 4.909397751567510e-06  4.630098167874511e-01 
 4.909447751567510e-06  4.630096616971535e-01 
 4.909497751567511e-06  4.630095073791724e-01 
 4.909547751567511e-06  4.630093538296621e-01 
 4.909597751567511e-06  4.630092010447958e-01 
 4.909647751567511e-06  4.630090490207656e-01 
 4.909697751567511e-06  4.630088977537829e-01 
 4.909747751567511e-06  4.630087472400776e-01 
 4.909797751567511e-06  4.630085974758987e-01 
 4.909847751567511e-06  4.630084484575134e-01 
 4.909897751567511e-06  4.630083001812080e-01 
 4.909947751567512e-06  4.630081526432872e-01 
 4.909997751567512e-06  4.630080058400740e-01 
 4.910047751567512e-06  4.630078597679095e-01 
 4.910097751567512e-06  4.630077144231536e-01 
 4.910147751567512e-06  4.630075698021835e-01 
 4.910197751567512e-06  4.630074259013952e-01 
 4.910247751567512e-06  4.630072827172021e-01 
 4.910297751567512e-06  4.630071402460361e-01 
 4.910347751567512e-06  4.630069984843459e-01 
 4.910397751567513e-06  4.630068574285989e-01 
 4.910447751567513e-06  4.630067170752797e-01 
 4.910497751567513e-06  4.630065774208900e-01 
 4.910547751567513e-06  4.630064384619495e-01 
 4.910597751567513e-06  4.630063001949950e-01 
 4.910647751567513e-06  4.630061626165804e-01 
 4.910697751567513e-06  4.630060257232774e-01 
 4.910747751567513e-06  4.630058895116737e-01 
 4.910797751567513e-06  4.630057539783751e-01 
 4.910847751567514e-06  4.630056191200034e-01 
 4.910897751567514e-06  4.630054849331979e-01 
 4.910947751567514e-06  4.630053514146141e-01 
 4.910997751567514e-06  4.630052185609246e-01 
 4.911047751567514e-06  4.630050863688180e-01 
 4.911097751567514e-06  4.630049548350001e-01 
 4.911147751567514e-06  4.630048239561926e-01 
 4.911197751567514e-06  4.630046937291339e-01 
 4.911247751567514e-06  4.630045641505782e-01 
 4.911297751567514e-06  4.630044352172962e-01 
 4.911347751567515e-06  4.630043069260745e-01 
 4.911397751567515e-06  4.630041792737161e-01 
 4.911447751567515e-06  4.630040522570389e-01 
 4.911497751567515e-06  4.630039258728780e-01 
 4.911547751567515e-06  4.630038001180832e-01 
 4.911597751567515e-06  4.630036749895206e-01 
 4.911647751567515e-06  4.630035504840717e-01 
 4.911697751567515e-06  4.630034265986336e-01 
 4.911747751567515e-06  4.630033033301187e-01 
 4.911797751567516e-06  4.630031806754548e-01 
 4.911847751567516e-06  4.630030586315849e-01 
 4.911897751567516e-06  4.630029371954675e-01 
 4.911947751567516e-06  4.630028163640763e-01 
 4.911997751567516e-06  4.630026961343999e-01 
 4.912047751567516e-06  4.630025765034414e-01 
 4.912097751567516e-06  4.630024574682197e-01 
 4.912147751567516e-06  4.630023390257682e-01 
 4.912197751567516e-06  4.630022211731349e-01 
 4.912247751567517e-06  4.630021039073827e-01 
 4.912297751567517e-06  4.630019872255892e-01 
 4.912347751567517e-06  4.630018711248461e-01 
 4.912397751567517e-06  4.630017556022600e-01 
 4.912447751567517e-06  4.630016406549518e-01 
 4.912497751567517e-06  4.630015262800568e-01 
 4.912547751567517e-06  4.630014124747244e-01 
 4.912597751567517e-06  4.630012992361185e-01 
 4.912647751567517e-06  4.630011865614168e-01 
 4.912697751567518e-06  4.630010744478114e-01 
 4.912747751567518e-06  4.630009628925078e-01 
 4.912797751567518e-06  4.630008518927260e-01 
 4.912847751567518e-06  4.630007414456995e-01 
 4.912897751567518e-06  4.630006315486756e-01 
 4.912947751567518e-06  4.630005221989156e-01 
 4.912997751567518e-06  4.630004133936942e-01 
 4.913047751567518e-06  4.630003051302997e-01 
 4.913097751567518e-06  4.630001974060339e-01 
 4.913147751567519e-06  4.630000902182121e-01 
 4.913197751567519e-06  4.629999835641629e-01 
 4.913247751567519e-06  4.629998774412281e-01 
 4.913297751567519e-06  4.629997718467629e-01 
 4.913347751567519e-06  4.629996667781358e-01 
 4.913397751567519e-06  4.629995622327281e-01 
 4.913447751567519e-06  4.629994582079343e-01 
 4.913497751567519e-06  4.629993547011617e-01 
 4.913547751567519e-06  4.629992517098309e-01 
 4.913597751567520e-06  4.629991492313751e-01 
 4.913647751567520e-06  4.629990472632402e-01 
 4.913697751567520e-06  4.629989458028851e-01 
 4.913747751567520e-06  4.629988448477811e-01 
 4.913797751567520e-06  4.629987443954119e-01 
 4.913847751567520e-06  4.629986444432742e-01 
 4.913897751567520e-06  4.629985449888768e-01 
 4.913947751567520e-06  4.629984460297413e-01 
 4.913997751567520e-06  4.629983475634012e-01 
 4.914047751567521e-06  4.629982495874027e-01 
 4.914097751567521e-06  4.629981520993037e-01 
 4.914147751567521e-06  4.629980550966747e-01 
 4.914197751567521e-06  4.629979585770982e-01 
 4.914247751567521e-06  4.629978625381687e-01 
 4.914297751567521e-06  4.629977669774928e-01 
 4.914347751567521e-06  4.629976718926886e-01 
 4.914397751567521e-06  4.629975772813867e-01 
 4.914447751567521e-06  4.629974831412291e-01 
 4.914497751567522e-06  4.629973894698692e-01 
 4.914547751567522e-06  4.629972962649728e-01 
 4.914597751567522e-06  4.629972035242170e-01 
 4.914647751567522e-06  4.629971112452904e-01 
 4.914697751567522e-06  4.629970194258934e-01 
 4.914747751567522e-06  4.629969280637373e-01 
 4.914797751567522e-06  4.629968371565455e-01 
 4.914847751567522e-06  4.629967467020522e-01 
 4.914897751567522e-06  4.629966566980032e-01 
 4.914947751567522e-06  4.629965671421550e-01 
 4.914997751567523e-06  4.629964780322758e-01 
 4.915047751567523e-06  4.629963893661451e-01 
 4.915097751567523e-06  4.629963011415529e-01 
 4.915147751567523e-06  4.629962133563004e-01 
 4.915197751567523e-06  4.629961260081997e-01 
 4.915247751567523e-06  4.629960390950739e-01 
 4.915297751567523e-06  4.629959526147571e-01 
 4.915347751567523e-06  4.629958665650939e-01 
 4.915397751567523e-06  4.629957809439399e-01 
 4.915447751567524e-06  4.629956957491609e-01 
 4.915497751567524e-06  4.629956109786337e-01 
 4.915547751567524e-06  4.629955266302457e-01 
