 time                   v(n0)                 
 2.473174560280867e-08  8.687886768808929e-01 
 2.478174560280867e-08  8.679094439893323e-01 
 2.483174560280867e-08  8.670345805568517e-01 
 2.488174560280867e-08  8.661640648689020e-01 
 2.493174560280867e-08  8.652978753182433e-01 
 2.498174560280868e-08  8.644359904056235e-01 
 2.503174560280868e-08  8.635783887380386e-01 
 2.508174560280868e-08  8.627250490293971e-01 
 2.513174560280868e-08  8.618759500988078e-01 
 2.518174560280868e-08  8.610310708712270e-01 
 2.523174560280868e-08  8.601903903757716e-01 
 2.528174560280868e-08  8.593538877463536e-01 
 2.533174560280868e-08  8.585215422200169e-01 
 2.538174560280868e-08  8.576933331375558e-01 
 2.543174560280868e-08  8.568692399418790e-01 
 2.548174560280868e-08  8.560492421786137e-01 
 2.553174560280868e-08  8.552333194944916e-01 
 2.558174560280868e-08  8.544214516379408e-01 
 2.563174560280868e-08  8.536136184574956e-01 
 2.568174560280868e-08  8.528097999023742e-01 
 2.573174560280868e-08  8.520099760209130e-01 
 2.578174560280868e-08  8.512141269611297e-01 
 2.583174560280868e-08  8.504222329691804e-01 
 2.588174560280868e-08  8.496342743899110e-01 
 2.593174560280868e-08  8.488502316653364e-01 
 2.598174560280868e-08  8.480700853351795e-01 
 2.603174560280868e-08  8.472938160353721e-01 
 2.608174560280869e-08  8.465214044985818e-01 
 2.613174560280869e-08  8.457528315527341e-01 
 2.618174560280869e-08  8.449880781215281e-01 
 2.623174560280869e-08  8.442271252229799e-01 
 2.628174560280869e-08  8.434699539699252e-01 
 2.633174560280869e-08  8.427165455685854e-01 
 2.638174560280869e-08  8.419668813190595e-01 
 2.643174560280869e-08  8.412209426139079e-01 
 2.648174560280869e-08  8.404787109386344e-01 
 2.653174560280869e-08  8.397401678702913e-01 
 2.658174560280869e-08  8.390052950779487e-01 
 2.663174560280869e-08  8.382740743213215e-01 
 2.668174560280869e-08  8.375464874512274e-01 
 2.673174560280869e-08  8.368225164082321e-01 
 2.678174560280869e-08  8.361021432230981e-01 
 2.683174560280869e-08  8.353853500154489e-01 
 2.688174560280869e-08  8.346721189942078e-01 
 2.693174560280869e-08  8.339624324562815e-01 
 2.698174560280869e-08  8.332562727869873e-01 
 2.703174560280869e-08  8.325536224587559e-01 
 2.708174560280869e-08  8.318544640315496e-01 
 2.713174560280869e-08  8.311587801515843e-01 
 2.718174560280869e-08  8.304665535517356e-01 
 2.723174560280870e-08  8.297777670502801e-01 
 2.728174560280870e-08  8.290924035512933e-01 
 2.733174560280870e-08  8.284104460434072e-01 
 2.738174560280870e-08  8.277318776001984e-01 
 2.743174560280870e-08  8.270566813789647e-01 
 2.748174560280870e-08  8.263848406211041e-01 
 2.753174560280870e-08  8.257163386509080e-01 
 2.758174560280870e-08  8.250511588759316e-01 
 2.763174560280870e-08  8.243892847858038e-01 
 2.768174560280870e-08  8.237306999525895e-01 
 2.773174560280870e-08  8.230753880296169e-01 
 2.778174560280870e-08  8.224233327518290e-01 
 2.783174560280870e-08  8.217745179346286e-01 
 2.788174560280870e-08  8.211289274742232e-01 
 2.793174560280870e-08  8.204865453464831e-01 
 2.798174560280870e-08  8.198473556072805e-01 
 2.803174560280870e-08  8.192113423913640e-01 
 2.808174560280870e-08  8.185784899126866e-01 
 2.813174560280870e-08  8.179487824632986e-01 
 2.818174560280870e-08  8.173222044136679e-01 
 2.823174560280870e-08  8.166987402115864e-01 
 2.828174560280870e-08  8.160783743824842e-01 
 2.833174560280871e-08  8.154610915283516e-01 
 2.838174560280871e-08  8.148468763280446e-01 
 2.843174560280871e-08  8.142357135362228e-01 
 2.848174560280871e-08  8.136275879836466e-01 
 2.853174560280871e-08  8.130224845761307e-01 
 2.858174560280871e-08  8.124203882948341e-01 
 2.863174560280871e-08  8.118212841952286e-01 
 2.868174560280871e-08  8.112251574073804e-01 
 2.873174560280871e-08  8.106319931349333e-01 
 2.878174560280871e-08  8.100417766553847e-01 
 2.883174560280871e-08  8.094544933190818e-01 
 2.888174560280871e-08  8.088701285494921e-01 
 2.893174560280871e-08  8.082886678422113e-01 
 2.898174560280871e-08  8.077100967652282e-01 
 2.903174560280871e-08  8.071344009579475e-01 
 2.908174560280871e-08  8.065615661314471e-01 
 2.913174560280871e-08  8.059915780675148e-01 
 2.918174560280871e-08  8.054244226188981e-01 
 2.923174560280871e-08  8.048600857083561e-01 
 2.928174560280871e-08  8.042985533289024e-01 
 2.933174560280871e-08  8.037398115428691e-01 
 2.938174560280871e-08  8.031838464821446e-01 
 2.943174560280872e-08  8.026306443472502e-01 
 2.948174560280872e-08  8.020801914075725e-01 
 2.953174560280872e-08  8.015324740004517e-01 
 2.958174560280872e-08  8.009874785314094e-01 
 2.963174560280872e-08  8.004451914732490e-01 
 2.968174560280872e-08  7.999055993662765e-01 
 2.973174560280872e-08  7.993686888174141e-01 
 2.978174560280872e-08  7.988344465004168e-01 
 2.983174560280872e-08  7.983028591549970e-01 
 2.988174560280872e-08  7.977739135870348e-01 
 2.993174560280871e-08  7.972475966677153e-01 
 2.998174560280871e-08  7.967238953337339e-01 
 3.003174560280871e-08  7.962027965864459e-01 
 3.008174560280870e-08  7.956842874920647e-01 
 3.013174560280870e-08  7.951683551808244e-01 
 3.018174560280870e-08  7.946549868471727e-01 
 3.023174560280870e-08  7.941441697489443e-01 
 3.028174560280869e-08  7.936358912075496e-01 
 3.033174560280869e-08  7.931301386071595e-01 
 3.038174560280869e-08  7.926268993948885e-01 
 3.043174560280868e-08  7.921261610799903e-01 
 3.048174560280868e-08  7.916279112340375e-01 
 3.053174560280868e-08  7.911321374901262e-01 
 3.058174560280868e-08  7.906388275430525e-01 
 3.063174560280867e-08  7.901479691485278e-01 
 3.068174560280867e-08  7.896595501233501e-01 
 3.073174560280867e-08  7.891735583446305e-01 
 3.078174560280866e-08  7.886899817499584e-01 
 3.083174560280866e-08  7.882088083366406e-01 
 3.088174560280866e-08  7.877300261618616e-01 
 3.093174560280866e-08  7.872536233419317e-01 
 3.098174560280865e-08  7.867795880524442e-01 
 3.103174560280865e-08  7.863079085275338e-01 
 3.108174560280865e-08  7.858385730600284e-01 
 3.113174560280864e-08  7.853715700007177e-01 
 3.118174560280864e-08  7.849068877585027e-01 
 3.123174560280864e-08  7.844445147996725e-01 
 3.128174560280864e-08  7.839844396480493e-01 
 3.133174560280863e-08  7.835266508842761e-01 
 3.138174560280863e-08  7.830711371459570e-01 
 3.143174560280863e-08  7.826178871269551e-01 
 3.148174560280862e-08  7.821668895775288e-01 
 3.153174560280862e-08  7.817181333036384e-01 
 3.158174560280862e-08  7.812716071670797e-01 
 3.163174560280862e-08  7.808273000847988e-01 
 3.168174560280861e-08  7.803852010290226e-01 
 3.173174560280861e-08  7.799452990265832e-01 
 3.178174560280861e-08  7.795075831590430e-01 
 3.183174560280860e-08  7.790720425620303e-01 
 3.188174560280860e-08  7.786386664253608e-01 
 3.193174560280860e-08  7.782074439923797e-01 
 3.198174560280860e-08  7.777783645600810e-01 
 3.203174560280859e-08  7.773514174784597e-01 
 3.208174560280859e-08  7.769265921506260e-01 
 3.213174560280859e-08  7.765038780321667e-01 
 3.218174560280858e-08  7.760832646312564e-01 
 3.223174560280858e-08  7.756647415080269e-01 
 3.228174560280858e-08  7.752482982746749e-01 
 3.233174560280858e-08  7.748339245948407e-01 
 3.238174560280857e-08  7.744216101837123e-01 
 3.243174560280857e-08  7.740113448074117e-01 
 3.248174560280857e-08  7.736031182830974e-01 
 3.253174560280856e-08  7.731969204783573e-01 
 3.258174560280856e-08  7.727927413113084e-01 
 3.263174560280856e-08  7.723905707499990e-01 
 3.268174560280856e-08  7.719903988125041e-01 
 3.273174560280855e-08  7.715922155663354e-01 
 3.278174560280855e-08  7.711960111285352e-01 
 3.283174560280855e-08  7.708017756650931e-01 
 3.288174560280854e-08  7.704094993910370e-01 
 3.293174560280854e-08  7.700191725698574e-01 
 3.298174560280854e-08  7.696307855135962e-01 
 3.303174560280854e-08  7.692443285822792e-01 
 3.308174560280853e-08  7.688597921840000e-01 
 3.313174560280853e-08  7.684771667743618e-01 
 3.318174560280853e-08  7.680964428565590e-01 
 3.323174560280852e-08  7.677176109808242e-01 
 3.328174560280852e-08  7.673406617445084e-01 
 3.333174560280852e-08  7.669655857915360e-01 
 3.338174560280852e-08  7.665923738124814e-01 
 3.343174560280851e-08  7.662210165440317e-01 
 3.348174560280851e-08  7.658515047690608e-01 
 3.353174560280851e-08  7.654838293160986e-01 
 3.358174560280850e-08  7.651179810594030e-01 
 3.363174560280850e-08  7.647539509184361e-01 
 3.368174560280850e-08  7.643917298579339e-01 
 3.373174560280850e-08  7.640313088873890e-01 
 3.378174560280849e-08  7.636726790611184e-01 
 3.383174560280849e-08  7.633158314777527e-01 
 3.388174560280849e-08  7.629607572803019e-01 
 3.393174560280848e-08  7.626074476556510e-01 
 3.398174560280848e-08  7.622558938346231e-01 
 3.403174560280848e-08  7.619060870914823e-01 
 3.408174560280848e-08  7.615580187439945e-01 
 3.413174560280847e-08  7.612116801529368e-01 
 3.418174560280847e-08  7.608670627221557e-01 
 3.423174560280847e-08  7.605241578980834e-01 
 3.428174560280846e-08  7.601829571697939e-01 
 3.433174560280846e-08  7.598434520685252e-01 
 3.438174560280846e-08  7.595056341677334e-01 
 3.443174560280846e-08  7.591694950826215e-01 
 3.448174560280845e-08  7.588350264701915e-01 
 3.453174560280845e-08  7.585022200287789e-01 
 3.458174560280845e-08  7.581710674981026e-01 
 3.463174560280844e-08  7.578415606588061e-01 
 3.468174560280844e-08  7.575136913325060e-01 
 3.473174560280844e-08  7.571874513813379e-01 
 3.478174560280844e-08  7.568628327080036e-01 
 3.483174560280843e-08  7.565398272553230e-01 
 3.488174560280843e-08  7.562184270062788e-01 
 3.493174560280843e-08  7.558986239835750e-01 
 3.498174560280842e-08  7.555804102496803e-01 
 3.503174560280842e-08  7.552637779063904e-01 
 3.508174560280842e-08  7.549487190948707e-01 
 3.513174560280842e-08  7.546352259952257e-01 
 3.518174560280841e-08  7.543232908265377e-01 
 3.523174560280841e-08  7.540129058464422e-01 
 3.528174560280841e-08  7.537040633511661e-01 
 3.533174560280840e-08  7.533967556751081e-01 
 3.538174560280840e-08  7.530909751908743e-01 
 3.543174560280840e-08  7.527867143088651e-01 
 3.548174560280840e-08  7.524839654773092e-01 
 3.553174560280839e-08  7.521827211818551e-01 
 3.558174560280839e-08  7.518829739456042e-01 
 3.563174560280839e-08  7.515847163287070e-01 
 3.568174560280838e-08  7.512879409283948e-01 
 3.573174560280838e-08  7.509926403785816e-01 
 3.578174560280838e-08  7.506988073498941e-01 
 3.583174560280838e-08  7.504064345492781e-01 
 3.588174560280837e-08  7.501155147200280e-01 
 3.593174560280837e-08  7.498260406413978e-01 
 3.598174560280837e-08  7.495380051286286e-01 
 3.603174560280836e-08  7.492514010325657e-01 
 3.608174560280836e-08  7.489662212396841e-01 
 3.613174560280836e-08  7.486824586717099e-01 
 3.618174560280836e-08  7.484001062856454e-01 
 3.623174560280835e-08  7.481191570733954e-01 
 3.628174560280835e-08  7.478396040617907e-01 
 3.633174560280835e-08  7.475614403122186e-01 
 3.638174560280834e-08  7.472846589206457e-01 
 3.643174560280834e-08  7.470092530172531e-01 
 3.648174560280834e-08  7.467352157664574e-01 
 3.653174560280834e-08  7.464625403665516e-01 
 3.658174560280833e-08  7.461912200497245e-01 
 3.663174560280833e-08  7.459212480817053e-01 
 3.668174560280833e-08  7.456526177617823e-01 
 3.673174560280832e-08  7.453853224224526e-01 
 3.678174560280832e-08  7.451193554294390e-01 
 3.683174560280832e-08  7.448547101813442e-01 
 3.688174560280832e-08  7.445913801096672e-01 
 3.693174560280831e-08  7.443293586784611e-01 
 3.698174560280831e-08  7.440686393843482e-01 
 3.703174560280831e-08  7.438092157561830e-01 
 3.708174560280830e-08  7.435510813550661e-01 
 3.713174560280830e-08  7.432942297740108e-01 
 3.718174560280830e-08  7.430386546379564e-01 
 3.723174560280830e-08  7.427843496034393e-01 
 3.728174560280829e-08  7.425313083586045e-01 
 3.733174560280829e-08  7.422795246228810e-01 
 3.738174560280829e-08  7.420289921469931e-01 
 3.743174560280828e-08  7.417797047126393e-01 
 3.748174560280828e-08  7.415316561325029e-01 
 3.753174560280828e-08  7.412848402499341e-01 
 3.758174560280828e-08  7.410392509389602e-01 
 3.763174560280827e-08  7.407948821039728e-01 
 3.768174560280827e-08  7.405517276797353e-01 
 3.773174560280827e-08  7.403097816310747e-01 
 3.778174560280826e-08  7.400690379528886e-01 
 3.783174560280826e-08  7.398294906698401e-01 
 3.788174560280826e-08  7.395911338363642e-01 
 3.793174560280826e-08  7.393539615363676e-01 
 3.798174560280825e-08  7.391179678832328e-01 
 3.803174560280825e-08  7.388831470195222e-01 
 3.808174560280825e-08  7.386494931169815e-01 
 3.813174560280824e-08  7.384170003762469e-01 
 3.818174560280824e-08  7.381856630268487e-01 
 3.823174560280824e-08  7.379554753269216e-01 
 3.828174560280824e-08  7.377264315632073e-01 
 3.833174560280823e-08  7.374985260507683e-01 
 3.838174560280823e-08  7.372717531329906e-01 
 3.843174560280823e-08  7.370461071813013e-01 
 3.848174560280822e-08  7.368215825951686e-01 
 3.853174560280822e-08  7.365981738018248e-01 
 3.858174560280822e-08  7.363758752562649e-01 
 3.863174560280822e-08  7.361546814409724e-01 
 3.868174560280821e-08  7.359345868659186e-01 
 3.873174560280821e-08  7.357155860682908e-01 
 3.878174560280821e-08  7.354976736124917e-01 
 3.883174560280820e-08  7.352808440898698e-01 
 3.888174560280820e-08  7.350650921187188e-01 
 3.893174560280820e-08  7.348504123440126e-01 
 3.898174560280820e-08  7.346367994374017e-01 
 3.903174560280819e-08  7.344242480969521e-01 
 3.908174560280819e-08  7.342127530471430e-01 
 3.913174560280819e-08  7.340023090386072e-01 
 3.918174560280818e-08  7.337929108481276e-01 
 3.923174560280818e-08  7.335845532783822e-01 
 3.928174560280818e-08  7.333772311579400e-01 
 3.933174560280817e-08  7.331709393410083e-01 
 3.938174560280817e-08  7.329656727074283e-01 
 3.943174560280817e-08  7.327614261624253e-01 
 3.948174560280817e-08  7.325581946366045e-01 
 3.953174560280816e-08  7.323559730857043e-01 
 3.958174560280816e-08  7.321547564905899e-01 
 3.963174560280816e-08  7.319545398570112e-01 
 3.968174560280815e-08  7.317553182155965e-01 
 3.973174560280815e-08  7.315570866216111e-01 
 3.978174560280815e-08  7.313598401549521e-01 
 3.983174560280815e-08  7.311635739199100e-01 
 3.988174560280814e-08  7.309682830451620e-01 
 3.993174560280814e-08  7.307739626835380e-01 
 3.998174560280814e-08  7.305806080120119e-01 
 4.003174560280813e-08  7.303882142314709e-01 
 4.008174560280813e-08  7.301967765667069e-01 
 4.013174560280813e-08  7.300062902661879e-01 
 4.018174560280813e-08  7.298167506020501e-01 
 4.023174560280812e-08  7.296281528698713e-01 
 4.028174560280812e-08  7.294404923886617e-01 
 4.033174560280812e-08  7.292537645006415e-01 
 4.038174560280811e-08  7.290679645712306e-01 
 4.043174560280811e-08  7.288830879888285e-01 
 4.048174560280811e-08  7.286991301648051e-01 
 4.053174560280811e-08  7.285160865332825e-01 
 4.058174560280810e-08  7.283339525511242e-01 
 4.063174560280810e-08  7.281527236977208e-01 
 4.068174560280810e-08  7.279723954749788e-01 
 4.073174560280809e-08  7.277929634071085e-01 
 4.078174560280809e-08  7.276144230406129e-01 
 4.083174560280809e-08  7.274367699440780e-01 
 4.088174560280809e-08  7.272599997081610e-01 
 4.093174560280808e-08  7.270841079453835e-01 
 4.098174560280808e-08  7.269090902901189e-01 
 4.103174560280808e-08  7.267349423983885e-01 
 4.108174560280807e-08  7.265616599478490e-01 
 4.113174560280807e-08  7.263892386375909e-01 
 4.118174560280807e-08  7.262176741881241e-01 
 4.123174560280807e-08  7.260469623411806e-01 
 4.128174560280806e-08  7.258770988596998e-01 
 4.133174560280806e-08  7.257080795276319e-01 
 4.138174560280806e-08  7.255399001499251e-01 
 4.143174560280805e-08  7.253725565523299e-01 
 4.148174560280805e-08  7.252060445813862e-01 
 4.153174560280805e-08  7.250403601042302e-01 
 4.158174560280805e-08  7.248754990085815e-01 
 4.163174560280804e-08  7.247114572025523e-01 
 4.168174560280804e-08  7.245482306146328e-01 
 4.173174560280804e-08  7.243858151935041e-01 
 4.178174560280803e-08  7.242242069080235e-01 
 4.183174560280803e-08  7.240634017470393e-01 
 4.188174560280803e-08  7.239033957193758e-01 
 4.193174560280803e-08  7.237441848536498e-01 
 4.198174560280802e-08  7.235857651982559e-01 
 4.203174560280802e-08  7.234281328211858e-01 
 4.208174560280802e-08  7.232712838100122e-01 
 4.213174560280801e-08  7.231152142717107e-01 
 4.218174560280801e-08  7.229599203326437e-01 
 4.223174560280801e-08  7.228053981383844e-01 
 4.228174560280801e-08  7.226516438537007e-01 
 4.233174560280800e-08  7.224986536623803e-01 
 4.238174560280800e-08  7.223464237672154e-01 
 4.243174560280800e-08  7.221949503898302e-01 
 4.248174560280799e-08  7.220442297706640e-01 
 4.253174560280799e-08  7.218942581688015e-01 
 4.258174560280799e-08  7.217450318619565e-01 
 4.263174560280799e-08  7.215965471463034e-01 
 4.268174560280798e-08  7.214488003364604e-01 
 4.273174560280798e-08  7.213017877653235e-01 
 4.278174560280798e-08  7.211555057840495e-01 
 4.283174560280797e-08  7.210099507618924e-01 
 4.288174560280797e-08  7.208651190861856e-01 
 4.293174560280797e-08  7.207210071621794e-01 
 4.298174560280797e-08  7.205776114130250e-01 
 4.303174560280796e-08  7.204349282796138e-01 
 4.308174560280796e-08  7.202929542205592e-01 
 4.313174560280796e-08  7.201516857120394e-01 
 4.318174560280795e-08  7.200111192477793e-01 
 4.323174560280795e-08  7.198712513388937e-01 
 4.328174560280795e-08  7.197320785138704e-01 
 4.333174560280795e-08  7.195935973184151e-01 
 4.338174560280794e-08  7.194558043154338e-01 
 4.343174560280794e-08  7.193186960848799e-01 
