 time                   v(n0)                 
 1.821643869050848e-07  1.195220265045876e+00 
 1.821843869050848e-07  1.195220265045876e+00 
 1.822043869050848e-07  1.195220265045876e+00 
 1.822243869050847e-07  1.195220265045876e+00 
 1.822443869050847e-07  1.195220265045876e+00 
 1.822643869050847e-07  1.195220265045876e+00 
 1.822843869050847e-07  1.195220265045876e+00 
 1.823043869050847e-07  1.195220265045876e+00 
 1.823243869050847e-07  1.195220265045876e+00 
 1.823443869050847e-07  1.195220265045876e+00 
 1.823643869050847e-07  1.195220265045876e+00 
 1.823843869050847e-07  1.195220265045876e+00 
 1.824043869050847e-07  1.195220265045876e+00 
 1.824243869050847e-07  1.195220265045876e+00 
 1.824443869050847e-07  1.195220265045876e+00 
 1.824643869050847e-07  1.195220265045876e+00 
 1.824843869050847e-07  1.195220265045876e+00 
 1.825043869050847e-07  1.195220265045876e+00 
 1.825243869050847e-07  1.195220265045876e+00 
 1.825443869050847e-07  1.195220265045876e+00 
 1.825643869050847e-07  1.195220265045876e+00 
 1.825843869050847e-07  1.195220265045876e+00 
 1.826043869050847e-07  1.195220265045876e+00 
 1.826243869050847e-07  1.195220265045876e+00 
 1.826443869050847e-07  1.195220265045876e+00 
 1.826643869050847e-07  1.195220265045876e+00 
 1.826843869050847e-07  1.195220265045876e+00 
 1.827043869050847e-07  1.195220265045876e+00 
 1.827243869050847e-07  1.195220265045876e+00 
 1.827443869050847e-07  1.195220265045876e+00 
 1.827643869050846e-07  1.195220265045876e+00 
 1.827843869050846e-07  1.195220265045876e+00 
 1.828043869050846e-07  1.195220265045876e+00 
 1.828243869050846e-07  1.195220265045876e+00 
 1.828443869050846e-07  1.195220265045876e+00 
 1.828643869050846e-07  1.195220265045876e+00 
 1.828843869050846e-07  1.195220265045876e+00 
 1.829043869050846e-07  1.195220265045876e+00 
 1.829243869050846e-07  1.195220265045876e+00 
 1.829443869050846e-07  1.195220265045876e+00 
 1.829643869050846e-07  1.195220265045876e+00 
 1.829843869050846e-07  1.195220265045876e+00 
 1.830043869050846e-07  1.195220265045876e+00 
 1.830243869050846e-07  1.195220265045876e+00 
 1.830443869050846e-07  1.195220265045876e+00 
 1.830643869050846e-07  1.195220265045876e+00 
 1.830843869050846e-07  1.195220265045876e+00 
 1.831043869050846e-07  1.195220265045876e+00 
 1.831243869050846e-07  1.195220265045876e+00 
 1.831443869050846e-07  1.195220265045876e+00 
 1.831643869050846e-07  1.195220265045876e+00 
 1.831843869050846e-07  1.195220265045876e+00 
 1.832043869050846e-07  1.195220265045876e+00 
 1.832243869050846e-07  1.195220265045876e+00 
 1.832443869050846e-07  1.195220265045876e+00 
 1.832643869050846e-07  1.195220265045876e+00 
 1.832843869050845e-07  1.195220265045876e+00 
 1.833043869050845e-07  1.195220265045876e+00 
 1.833243869050845e-07  1.195220265045876e+00 
 1.833443869050845e-07  1.195220265045876e+00 
 1.833643869050845e-07  1.195220265045876e+00 
 1.833843869050845e-07  1.195220265045876e+00 
 1.834043869050845e-07  1.195220265045876e+00 
 1.834243869050845e-07  1.195220265045876e+00 
 1.834443869050845e-07  1.195220265045876e+00 
 1.834643869050845e-07  1.195220265045876e+00 
 1.834843869050845e-07  1.195220265045876e+00 
 1.835043869050845e-07  1.195220265045876e+00 
 1.835243869050845e-07  1.195220265045876e+00 
 1.835443869050845e-07  1.195220265045876e+00 
 1.835643869050845e-07  1.195220265045876e+00 
 1.835843869050845e-07  1.195220265045876e+00 
 1.836043869050845e-07  1.195220265045876e+00 
 1.836243869050845e-07  1.195220265045876e+00 
 1.836443869050845e-07  1.195220265045876e+00 
 1.836643869050845e-07  1.195220265045876e+00 
 1.836843869050845e-07  1.195220265045876e+00 
 1.837043869050845e-07  1.195220265045876e+00 
 1.837243869050845e-07  1.195220265045876e+00 
 1.837443869050845e-07  1.195220265045876e+00 
 1.837643869050845e-07  1.195220265045876e+00 
 1.837843869050845e-07  1.195220265045876e+00 
 1.838043869050844e-07  1.195220265045876e+00 
 1.838243869050844e-07  1.195220265045876e+00 
 1.838443869050844e-07  1.195220265045876e+00 
 1.838643869050844e-07  1.195220265045876e+00 
 1.838843869050844e-07  1.195220265045876e+00 
 1.839043869050844e-07  1.195220265045876e+00 
 1.839243869050844e-07  1.195220265045876e+00 
 1.839443869050844e-07  1.195220265045876e+00 
 1.839643869050844e-07  1.195220265045876e+00 
 1.839843869050844e-07  1.195220265045876e+00 
 1.840043869050844e-07  1.195220265045876e+00 
 1.840243869050844e-07  1.195220265045876e+00 
 1.840443869050844e-07  1.195220265045876e+00 
 1.840643869050844e-07  1.195220265045876e+00 
 1.840843869050844e-07  1.195220265045876e+00 
 1.841043869050844e-07  1.195220265045876e+00 
 1.841243869050844e-07  1.195220265045876e+00 
 1.841443869050844e-07  1.195220265045876e+00 
 1.841643869050844e-07  1.195220265045876e+00 
 1.841843869050844e-07  1.195220265045876e+00 
 1.842043869050844e-07  1.195220265045876e+00 
 1.842243869050844e-07  1.195220265045876e+00 
 1.842443869050844e-07  1.195220265045876e+00 
 1.842643869050844e-07  1.195220265045876e+00 
 1.842843869050844e-07  1.195220265045876e+00 
 1.843043869050844e-07  1.195220265045876e+00 
 1.843243869050844e-07  1.195220265045876e+00 
 1.843443869050843e-07  1.195220265045876e+00 
 1.843643869050843e-07  1.195220265045876e+00 
 1.843843869050843e-07  1.195220265045876e+00 
 1.844043869050843e-07  1.195220265045876e+00 
 1.844243869050843e-07  1.195220265045876e+00 
 1.844443869050843e-07  1.195220265045876e+00 
 1.844643869050843e-07  1.195220265045876e+00 
 1.844843869050843e-07  1.195220265045876e+00 
 1.845043869050843e-07  1.195220265045876e+00 
 1.845243869050843e-07  1.195220265045876e+00 
 1.845443869050843e-07  1.195220265045876e+00 
 1.845643869050843e-07  1.195220265045876e+00 
 1.845843869050843e-07  1.195220265045876e+00 
 1.846043869050843e-07  1.195220265045876e+00 
 1.846243869050843e-07  1.195220265045876e+00 
 1.846443869050843e-07  1.195220265045876e+00 
 1.846643869050843e-07  1.195220265045876e+00 
 1.846843869050843e-07  1.195220265045876e+00 
 1.847043869050843e-07  1.195220265045876e+00 
 1.847243869050843e-07  1.195220265045876e+00 
 1.847443869050843e-07  1.195220265045876e+00 
 1.847643869050843e-07  1.195220265045876e+00 
 1.847843869050843e-07  1.195220265045876e+00 
 1.848043869050843e-07  1.195220265045876e+00 
 1.848243869050843e-07  1.195220265045876e+00 
 1.848443869050843e-07  1.195220265045876e+00 
 1.848643869050842e-07  1.195220265045876e+00 
 1.848843869050842e-07  1.195220265045876e+00 
 1.849043869050842e-07  1.195220265045876e+00 
 1.849243869050842e-07  1.195220265045876e+00 
 1.849443869050842e-07  1.195220265045876e+00 
 1.849643869050842e-07  1.195220265045876e+00 
 1.849843869050842e-07  1.195220265045876e+00 
 1.850043869050842e-07  1.195220265045876e+00 
 1.850243869050842e-07  1.195220265045876e+00 
 1.850443869050842e-07  1.195220265045876e+00 
 1.850643869050842e-07  1.195220265045876e+00 
 1.850843869050842e-07  1.195220265045876e+00 
 1.851043869050842e-07  1.195220265045876e+00 
 1.851243869050842e-07  1.195220265045876e+00 
 1.851443869050842e-07  1.195220265045876e+00 
 1.851643869050842e-07  1.195220265045876e+00 
 1.851843869050842e-07  1.195220265045876e+00 
 1.852043869050842e-07  1.195220265045876e+00 
 1.852243869050842e-07  1.195220265045876e+00 
 1.852443869050842e-07  1.195220265045876e+00 
 1.852643869050842e-07  1.195220265045876e+00 
 1.852843869050842e-07  1.195220265045876e+00 
 1.853043869050842e-07  1.195220265045876e+00 
 1.853243869050842e-07  1.195220265045876e+00 
 1.853443869050842e-07  1.195220265045876e+00 
 1.853643869050842e-07  1.195220265045876e+00 
 1.853843869050841e-07  1.195220265045876e+00 
 1.854043869050841e-07  1.195220265045876e+00 
 1.854243869050841e-07  1.195220265045876e+00 
 1.854443869050841e-07  1.195220265045876e+00 
 1.854643869050841e-07  1.195220265045876e+00 
 1.854843869050841e-07  1.195220265045876e+00 
 1.855043869050841e-07  1.195220265045876e+00 
 1.855243869050841e-07  1.195220265045876e+00 
 1.855443869050841e-07  1.195220265045876e+00 
 1.855643869050841e-07  1.195220265045876e+00 
 1.855843869050841e-07  1.195220265045876e+00 
 1.856043869050841e-07  1.195220265045876e+00 
 1.856243869050841e-07  1.195220265045876e+00 
 1.856443869050841e-07  1.195220265045876e+00 
 1.856643869050841e-07  1.195220265045876e+00 
 1.856843869050841e-07  1.195220265045876e+00 
 1.857043869050841e-07  1.195220265045876e+00 
 1.857243869050841e-07  1.195220265045876e+00 
 1.857443869050841e-07  1.195220265045876e+00 
 1.857643869050841e-07  1.195220265045876e+00 
 1.857843869050841e-07  1.195220265045876e+00 
 1.858043869050841e-07  1.195220265045876e+00 
 1.858243869050841e-07  1.195220265045876e+00 
 1.858443869050841e-07  1.195220265045876e+00 
 1.858643869050841e-07  1.195220265045876e+00 
 1.858843869050841e-07  1.195220265045876e+00 
 1.859043869050841e-07  1.195220265045876e+00 
 1.859243869050840e-07  1.195220265045876e+00 
 1.859443869050840e-07  1.195220265045876e+00 
 1.859643869050840e-07  1.195220265045876e+00 
 1.859843869050840e-07  1.195220265045876e+00 
 1.860043869050840e-07  1.195220265045876e+00 
 1.860243869050840e-07  1.195220265045876e+00 
 1.860443869050840e-07  1.195220265045876e+00 
 1.860643869050840e-07  1.195220265045876e+00 
 1.860843869050840e-07  1.195220265045876e+00 
 1.861043869050840e-07  1.195220265045876e+00 
 1.861243869050840e-07  1.195220265045876e+00 
 1.861443869050840e-07  1.195220265045876e+00 
 1.861643869050840e-07  1.195220265045876e+00 
 1.861843869050840e-07  1.195220265045876e+00 
 1.862043869050840e-07  1.195220265045876e+00 
 1.862243869050840e-07  1.195220265045876e+00 
 1.862443869050840e-07  1.195220265045876e+00 
 1.862643869050840e-07  1.195220265045876e+00 
 1.862843869050840e-07  1.195220265045876e+00 
 1.863043869050840e-07  1.195220265045876e+00 
 1.863243869050840e-07  1.195220265045876e+00 
 1.863443869050840e-07  1.195220265045876e+00 
 1.863643869050840e-07  1.195220265045876e+00 
 1.863843869050840e-07  1.195220265045876e+00 
 1.864043869050840e-07  1.195220265045876e+00 
 1.864243869050840e-07  1.195220265045876e+00 
 1.864443869050839e-07  1.195220265045876e+00 
 1.864643869050839e-07  1.195220265045876e+00 
 1.864843869050839e-07  1.195220265045876e+00 
 1.865043869050839e-07  1.195220265045876e+00 
 1.865243869050839e-07  1.195220265045876e+00 
 1.865443869050839e-07  1.195220265045876e+00 
 1.865643869050839e-07  1.195220265045876e+00 
 1.865843869050839e-07  1.195220265045876e+00 
 1.866043869050839e-07  1.195220265045876e+00 
 1.866243869050839e-07  1.195220265045876e+00 
 1.866443869050839e-07  1.195220265045876e+00 
 1.866643869050839e-07  1.195220265045876e+00 
 1.866843869050839e-07  1.195220265045876e+00 
 1.867043869050839e-07  1.195220265045876e+00 
 1.867243869050839e-07  1.195220265045876e+00 
 1.867443869050839e-07  1.195220265045876e+00 
 1.867643869050839e-07  1.195220265045876e+00 
 1.867843869050839e-07  1.195220265045876e+00 
 1.868043869050839e-07  1.195220265045876e+00 
 1.868243869050839e-07  1.195220265045876e+00 
 1.868443869050839e-07  1.195220265045876e+00 
 1.868643869050839e-07  1.195220265045876e+00 
 1.868843869050839e-07  1.195220265045876e+00 
 1.869043869050839e-07  1.195220265045876e+00 
 1.869243869050839e-07  1.195220265045876e+00 
 1.869443869050839e-07  1.195220265045876e+00 
 1.869643869050839e-07  1.195220265045876e+00 
 1.869843869050838e-07  1.195220265045876e+00 
 1.870043869050838e-07  1.195220265045876e+00 
 1.870243869050838e-07  1.195220265045876e+00 
 1.870443869050838e-07  1.195220265045876e+00 
 1.870643869050838e-07  1.195220265045876e+00 
 1.870843869050838e-07  1.195220265045876e+00 
 1.871043869050838e-07  1.195220265045876e+00 
 1.871243869050838e-07  1.195220265045876e+00 
 1.871443869050838e-07  1.195220265045876e+00 
 1.871643869050838e-07  1.195220265045876e+00 
 1.871843869050838e-07  1.195220265045876e+00 
 1.872043869050838e-07  1.195220265045876e+00 
 1.872243869050838e-07  1.195220265045876e+00 
 1.872443869050838e-07  1.195220265045876e+00 
 1.872643869050838e-07  1.195220265045876e+00 
 1.872843869050838e-07  1.195220265045876e+00 
 1.873043869050838e-07  1.195220265045876e+00 
 1.873243869050838e-07  1.195220265045876e+00 
 1.873443869050838e-07  1.195220265045876e+00 
 1.873643869050838e-07  1.195220265045876e+00 
 1.873843869050838e-07  1.195220265045876e+00 
 1.874043869050838e-07  1.195220265045876e+00 
 1.874243869050838e-07  1.195220265045876e+00 
 1.874443869050838e-07  1.195220265045876e+00 
 1.874643869050838e-07  1.195220265045876e+00 
 1.874843869050838e-07  1.195220265045876e+00 
 1.875043869050837e-07  1.195220265045876e+00 
 1.875243869050837e-07  1.195220265045876e+00 
 1.875443869050837e-07  1.195220265045876e+00 
 1.875643869050837e-07  1.195220265045876e+00 
 1.875843869050837e-07  1.195220265045876e+00 
 1.876043869050837e-07  1.195220265045876e+00 
 1.876243869050837e-07  1.195220265045876e+00 
 1.876443869050837e-07  1.195220265045876e+00 
 1.876643869050837e-07  1.195220265045876e+00 
 1.876843869050837e-07  1.195220265045876e+00 
 1.877043869050837e-07  1.195220265045876e+00 
 1.877243869050837e-07  1.195220265045876e+00 
 1.877443869050837e-07  1.195220265045876e+00 
 1.877643869050837e-07  1.195220265045876e+00 
 1.877843869050837e-07  1.195220265045876e+00 
 1.878043869050837e-07  1.195220265045876e+00 
 1.878243869050837e-07  1.195220265045876e+00 
 1.878443869050837e-07  1.195220265045876e+00 
 1.878643869050837e-07  1.195220265045876e+00 
 1.878843869050837e-07  1.195220265045876e+00 
 1.879043869050837e-07  1.195220265045876e+00 
 1.879243869050837e-07  1.195220265045876e+00 
 1.879443869050837e-07  1.195220265045876e+00 
 1.879643869050837e-07  1.195220265045876e+00 
 1.879843869050837e-07  1.195220265045876e+00 
 1.880043869050837e-07  1.195220265045876e+00 
 1.880243869050836e-07  1.195220265045876e+00 
 1.880443869050836e-07  1.195220265045876e+00 
 1.880643869050836e-07  1.195220265045876e+00 
 1.880843869050836e-07  1.195220265045876e+00 
 1.881043869050836e-07  1.195220265045876e+00 
 1.881243869050836e-07  1.195220265045876e+00 
 1.881443869050836e-07  1.195220265045876e+00 
 1.881643869050836e-07  1.195220265045876e+00 
 1.881843869050836e-07  1.195220265045876e+00 
 1.882043869050836e-07  1.195220265045876e+00 
 1.882243869050836e-07  1.195220265045876e+00 
 1.882443869050836e-07  1.195220265045876e+00 
 1.882643869050836e-07  1.195220265045876e+00 
 1.882843869050836e-07  1.195220265045876e+00 
 1.883043869050836e-07  1.195220265045876e+00 
 1.883243869050836e-07  1.195220265045876e+00 
 1.883443869050836e-07  1.195220265045876e+00 
 1.883643869050836e-07  1.195220265045876e+00 
 1.883843869050836e-07  1.195220265045876e+00 
 1.884043869050836e-07  1.195220265045876e+00 
 1.884243869050836e-07  1.195220265045876e+00 
 1.884443869050836e-07  1.195220265045876e+00 
 1.884643869050836e-07  1.195220265045876e+00 
 1.884843869050836e-07  1.195220265045876e+00 
 1.885043869050836e-07  1.195220265045876e+00 
 1.885243869050836e-07  1.195220265045876e+00 
 1.885443869050836e-07  1.195220265045876e+00 
 1.885643869050835e-07  1.195220265045876e+00 
 1.885843869050835e-07  1.195220265045876e+00 
 1.886043869050835e-07  1.195220265045876e+00 
 1.886243869050835e-07  1.195220265045876e+00 
 1.886443869050835e-07  1.195220265045876e+00 
 1.886643869050835e-07  1.195220265045876e+00 
 1.886843869050835e-07  1.195220265045876e+00 
 1.887043869050835e-07  1.195220265045876e+00 
 1.887243869050835e-07  1.195220265045876e+00 
 1.887443869050835e-07  1.195220265045876e+00 
 1.887643869050835e-07  1.195220265045876e+00 
 1.887843869050835e-07  1.195220265045876e+00 
 1.888043869050835e-07  1.195220265045876e+00 
 1.888243869050835e-07  1.195220265045876e+00 
 1.888443869050835e-07  1.195220265045876e+00 
 1.888643869050835e-07  1.195220265045876e+00 
 1.888843869050835e-07  1.195220265045876e+00 
 1.889043869050835e-07  1.195220265045876e+00 
 1.889243869050835e-07  1.195220265045876e+00 
 1.889443869050835e-07  1.195220265045876e+00 
 1.889643869050835e-07  1.195220265045876e+00 
 1.889843869050835e-07  1.195220265045876e+00 
 1.890043869050835e-07  1.195220265045876e+00 
 1.890243869050835e-07  1.195220265045876e+00 
 1.890443869050835e-07  1.195220265045876e+00 
 1.890643869050835e-07  1.195220265045876e+00 
 1.890843869050834e-07  1.195220265045876e+00 
 1.891043869050834e-07  1.195220265045876e+00 
 1.891243869050834e-07  1.195220265045876e+00 
 1.891443869050834e-07  1.195220265045876e+00 
 1.891643869050834e-07  1.195220265045876e+00 
 1.891843869050834e-07  1.195220265045876e+00 
 1.892043869050834e-07  1.195220265045876e+00 
 1.892243869050834e-07  1.195220265045876e+00 
 1.892443869050834e-07  1.195220265045876e+00 
 1.892643869050834e-07  1.195220265045876e+00 
 1.892843869050834e-07  1.195220265045876e+00 
 1.893043869050834e-07  1.195220265045876e+00 
 1.893243869050834e-07  1.195220265045876e+00 
 1.893443869050834e-07  1.195220265045876e+00 
 1.893643869050834e-07  1.195220265045876e+00 
 1.893843869050834e-07  1.195220265045876e+00 
 1.894043869050834e-07  1.195220265045876e+00 
 1.894243869050834e-07  1.195220265045876e+00 
 1.894443869050834e-07  1.195220265045876e+00 
 1.894643869050834e-07  1.195220265045876e+00 
 1.894843869050834e-07  1.195220265045876e+00 
 1.895043869050834e-07  1.195220265045876e+00 
 1.895243869050834e-07  1.195220265045876e+00 
 1.895443869050834e-07  1.195220265045876e+00 
 1.895643869050834e-07  1.195220265045876e+00 
 1.895843869050834e-07  1.195220265045876e+00 
 1.896043869050833e-07  1.195220265045876e+00 
 1.896243869050833e-07  1.195220265045876e+00 
 1.896443869050833e-07  1.195220265045876e+00 
 1.896643869050833e-07  1.195220265045876e+00 
 1.896843869050833e-07  1.195220265045876e+00 
 1.897043869050833e-07  1.195220265045876e+00 
 1.897243869050833e-07  1.195220265045876e+00 
 1.897443869050833e-07  1.195220265045876e+00 
 1.897643869050833e-07  1.195220265045876e+00 
 1.897843869050833e-07  1.195220265045876e+00 
 1.898043869050833e-07  1.195220265045876e+00 
 1.898243869050833e-07  1.195220265045876e+00 
 1.898443869050833e-07  1.195220265045876e+00 
 1.898643869050833e-07  1.195220265045876e+00 
 1.898843869050833e-07  1.195220265045876e+00 
 1.899043869050833e-07  1.195220265045876e+00 
 1.899243869050833e-07  1.195220265045876e+00 
 1.899443869050833e-07  1.195220265045876e+00 
 1.899643869050833e-07  1.195220265045876e+00 
 1.899843869050833e-07  1.195220265045876e+00 
 1.900043869050833e-07  1.195220265045876e+00 
 1.900243869050833e-07  1.195220265045876e+00 
 1.900443869050833e-07  1.195220265045876e+00 
 1.900643869050833e-07  1.195220265045876e+00 
 1.900843869050833e-07  1.195220265045876e+00 
 1.901043869050833e-07  1.195220265045876e+00 
 1.901243869050833e-07  1.195220265045876e+00 
 1.901443869050832e-07  1.195220265045876e+00 
 1.901643869050832e-07  1.195220265045876e+00 
 1.901843869050832e-07  1.195220265045876e+00 
 1.902043869050832e-07  1.195220265045876e+00 
 1.902243869050832e-07  1.195220265045876e+00 
 1.902443869050832e-07  1.195220265045876e+00 
 1.902643869050832e-07  1.195220265045876e+00 
 1.902843869050832e-07  1.195220265045876e+00 
 1.903043869050832e-07  1.195220265045876e+00 
 1.903243869050832e-07  1.195220265045876e+00 
 1.903443869050832e-07  1.195220265045876e+00 
 1.903643869050832e-07  1.195220265045876e+00 
 1.903843869050832e-07  1.195220265045876e+00 
 1.904043869050832e-07  1.195220265045876e+00 
 1.904243869050832e-07  1.195220265045876e+00 
 1.904443869050832e-07  1.195220265045876e+00 
 1.904643869050832e-07  1.195220265045876e+00 
 1.904843869050832e-07  1.195220265045876e+00 
 1.905043869050832e-07  1.195220265045876e+00 
 1.905243869050832e-07  1.195220265045876e+00 
 1.905443869050832e-07  1.195220265045876e+00 
 1.905643869050832e-07  1.195220265045876e+00 
 1.905843869050832e-07  1.195220265045876e+00 
 1.906043869050832e-07  1.195220265045876e+00 
 1.906243869050832e-07  1.195220265045876e+00 
 1.906443869050832e-07  1.195220265045876e+00 
 1.906643869050831e-07  1.195220265045876e+00 
 1.906843869050831e-07  1.195220265045876e+00 
 1.907043869050831e-07  1.195220265045876e+00 
 1.907243869050831e-07  1.195220265045876e+00 
 1.907443869050831e-07  1.195220265045876e+00 
 1.907643869050831e-07  1.195220265045876e+00 
 1.907843869050831e-07  1.195220265045876e+00 
 1.908043869050831e-07  1.195220265045876e+00 
 1.908243869050831e-07  1.195220265045876e+00 
 1.908443869050831e-07  1.195220265045876e+00 
 1.908643869050831e-07  1.195220265045876e+00 
 1.908843869050831e-07  1.195220265045876e+00 
 1.909043869050831e-07  1.195220265045876e+00 
 1.909243869050831e-07  1.195220265045876e+00 
 1.909443869050831e-07  1.195220265045876e+00 
 1.909643869050831e-07  1.195220265045876e+00 
 1.909843869050831e-07  1.195220265045876e+00 
 1.910043869050831e-07  1.195220265045876e+00 
 1.910243869050831e-07  1.195220265045876e+00 
 1.910443869050831e-07  1.195220265045876e+00 
 1.910643869050831e-07  1.195220265045876e+00 
 1.910843869050831e-07  1.195220265045876e+00 
 1.911043869050831e-07  1.195220265045876e+00 
 1.911243869050831e-07  1.195220265045876e+00 
 1.911443869050831e-07  1.195220265045876e+00 
 1.911643869050831e-07  1.195220265045876e+00 
 1.911843869050831e-07  1.195220265045876e+00 
 1.912043869050830e-07  1.195220265045876e+00 
 1.912243869050830e-07  1.195220265045876e+00 
 1.912443869050830e-07  1.195220265045876e+00 
 1.912643869050830e-07  1.195220265045876e+00 
 1.912843869050830e-07  1.195220265045876e+00 
 1.913043869050830e-07  1.195220265045876e+00 
 1.913243869050830e-07  1.195220265045876e+00 
 1.913443869050830e-07  1.195220265045876e+00 
 1.913643869050830e-07  1.195220265045876e+00 
 1.913843869050830e-07  1.195220265045876e+00 
 1.914043869050830e-07  1.195220265045876e+00 
 1.914243869050830e-07  1.195220265045876e+00 
 1.914443869050830e-07  1.195220265045876e+00 
 1.914643869050830e-07  1.195220265045876e+00 
 1.914843869050830e-07  1.195220265045876e+00 
 1.915043869050830e-07  1.195220265045876e+00 
 1.915243869050830e-07  1.195220265045876e+00 
 1.915443869050830e-07  1.195220265045876e+00 
 1.915643869050830e-07  1.195220265045876e+00 
 1.915843869050830e-07  1.195220265045876e+00 
 1.916043869050830e-07  1.195220265045876e+00 
 1.916243869050830e-07  1.195220265045876e+00 
 1.916443869050830e-07  1.195220265045876e+00 
 1.916643869050830e-07  1.195220265045876e+00 
 1.916843869050830e-07  1.195220265045876e+00 
 1.917043869050830e-07  1.195220265045876e+00 
 1.917243869050829e-07  1.195220265045876e+00 
 1.917443869050829e-07  1.195220265045876e+00 
 1.917643869050829e-07  1.195220265045876e+00 
 1.917843869050829e-07  1.195220265045876e+00 
 1.918043869050829e-07  1.195220265045876e+00 
 1.918243869050829e-07  1.195220265045876e+00 
 1.918443869050829e-07  1.195220265045876e+00 
 1.918643869050829e-07  1.195220265045876e+00 
 1.918843869050829e-07  1.195220265045876e+00 
 1.919043869050829e-07  1.195220265045876e+00 
 1.919243869050829e-07  1.195220265045876e+00 
 1.919443869050829e-07  1.195220265045876e+00 
 1.919643869050829e-07  1.195220265045876e+00 
 1.919843869050829e-07  1.195220265045876e+00 
 1.920043869050829e-07  1.195220265045876e+00 
 1.920243869050829e-07  1.195220265045876e+00 
 1.920443869050829e-07  1.195220265045876e+00 
 1.920643869050829e-07  1.195220265045876e+00 
 1.920843869050829e-07  1.195220265045876e+00 
 1.921043869050829e-07  1.195220265045876e+00 
 1.921243869050829e-07  1.195220265045876e+00 
 1.921443869050829e-07  1.195220265045876e+00 
 1.921643869050829e-07  1.195220265045876e+00 
 1.921843869050829e-07  1.195220265045876e+00 
 1.922043869050829e-07  1.195220265045876e+00 
 1.922243869050829e-07  1.195220265045876e+00 
 1.922443869050828e-07  1.195220265045876e+00 
 1.922643869050828e-07  1.195220265045876e+00 
 1.922843869050828e-07  1.195220265045876e+00 
 1.923043869050828e-07  1.195220265045876e+00 
 1.923243869050828e-07  1.195220265045876e+00 
 1.923443869050828e-07  1.195220265045876e+00 
 1.923643869050828e-07  1.195220265045876e+00 
 1.923843869050828e-07  1.195220265045876e+00 
 1.924043869050828e-07  1.195220265045876e+00 
 1.924243869050828e-07  1.195220265045876e+00 
 1.924443869050828e-07  1.195220265045876e+00 
 1.924643869050828e-07  1.195220265045876e+00 
 1.924843869050828e-07  1.195220265045876e+00 
 1.925043869050828e-07  1.195220265045876e+00 
 1.925243869050828e-07  1.195220265045876e+00 
 1.925443869050828e-07  1.195220265045876e+00 
 1.925643869050828e-07  1.195220265045876e+00 
 1.925843869050828e-07  1.195220265045876e+00 
 1.926043869050828e-07  1.195220265045876e+00 
 1.926243869050828e-07  1.195220265045876e+00 
 1.926443869050828e-07  1.195220265045876e+00 
 1.926643869050828e-07  1.195220265045876e+00 
 1.926843869050828e-07  1.195220265045876e+00 
 1.927043869050828e-07  1.195220265045876e+00 
 1.927243869050828e-07  1.195220265045876e+00 
 1.927443869050828e-07  1.195220265045876e+00 
 1.927643869050828e-07  1.195220265045876e+00 
 1.927843869050827e-07  1.195220265045876e+00 
 1.928043869050827e-07  1.195220265045876e+00 
 1.928243869050827e-07  1.195220265045876e+00 
 1.928443869050827e-07  1.195220265045876e+00 
 1.928643869050827e-07  1.195220265045876e+00 
 1.928843869050827e-07  1.195220265045876e+00 
 1.929043869050827e-07  1.195220265045876e+00 
 1.929243869050827e-07  1.195220265045876e+00 
 1.929443869050827e-07  1.195220265045876e+00 
 1.929643869050827e-07  1.195220265045876e+00 
 1.929843869050827e-07  1.195220265045876e+00 
 1.930043869050827e-07  1.195220265045876e+00 
 1.930243869050827e-07  1.195220265045876e+00 
 1.930443869050827e-07  1.195220265045876e+00 
 1.930643869050827e-07  1.195220265045876e+00 
 1.930843869050827e-07  1.195220265045876e+00 
 1.931043869050827e-07  1.195220265045876e+00 
 1.931243869050827e-07  1.195220265045876e+00 
 1.931443869050827e-07  1.195220265045876e+00 
 1.931643869050827e-07  1.195220265045876e+00 
 1.931843869050827e-07  1.195220265045876e+00 
 1.932043869050827e-07  1.195220265045876e+00 
 1.932243869050827e-07  1.195220265045876e+00 
 1.932443869050827e-07  1.195220265045876e+00 
 1.932643869050827e-07  1.195220265045876e+00 
 1.932843869050827e-07  1.195220265045876e+00 
 1.933043869050826e-07  1.195220265045876e+00 
 1.933243869050826e-07  1.195220265045876e+00 
 1.933443869050826e-07  1.195220265045876e+00 
 1.933643869050826e-07  1.195220265045876e+00 
 1.933843869050826e-07  1.195220265045876e+00 
 1.934043869050826e-07  1.195220265045876e+00 
 1.934243869050826e-07  1.195220265045876e+00 
 1.934443869050826e-07  1.195220265045876e+00 
 1.934643869050826e-07  1.195220265045876e+00 
 1.934843869050826e-07  1.195220265045876e+00 
 1.935043869050826e-07  1.195220265045876e+00 
 1.935243869050826e-07  1.195220265045876e+00 
 1.935443869050826e-07  1.195220265045876e+00 
 1.935643869050826e-07  1.195220265045876e+00 
 1.935843869050826e-07  1.195220265045876e+00 
 1.936043869050826e-07  1.195220265045876e+00 
 1.936243869050826e-07  1.195220265045876e+00 
 1.936443869050826e-07  1.195220265045876e+00 
 1.936643869050826e-07  1.195220265045876e+00 
 1.936843869050826e-07  1.195220265045876e+00 
 1.937043869050826e-07  1.195220265045876e+00 
 1.937243869050826e-07  1.195220265045876e+00 
 1.937443869050826e-07  1.195220265045876e+00 
 1.937643869050826e-07  1.195220265045876e+00 
 1.937843869050826e-07  1.195220265045876e+00 
